ts,base_pos_x,base_pos_z,mid_pos_x,mid_pos_z,end_pos_x,end_pos_z,assumed_base_Y,assumed_mid_Y,assumed_end_Y
1690194517489779234,0.48532544082220197,0.5626806938755141,0.6319308380893965,0.3370595053307861,0.6363234140498922,0.04603494055545598,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194517657972549,0.48894709897826605,0.560206749045121,0.6333537753191328,0.3381714519157263,0.6364144392665089,0.046284096973181366,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194517824543640,0.49071255999632407,0.5578892444970446,0.6336801256260509,0.3353841948397326,0.6394255688449169,0.045226057314268986,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194517991349719,0.491364394570019,0.5583081236138604,0.6365392266923248,0.33509857501462725,0.6414687602784176,0.043508070896807194,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194518157549342,0.49341879158280433,0.5562793831058526,0.6380876915988575,0.33541887844293006,0.6428028587821292,0.04494014996329432,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194518325627443,0.4948482502753248,0.5597209968446253,0.6411076355153766,0.3348662159458776,0.642994018293001,0.045086820294241936,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194518493716474,0.4956316669351247,0.5557315146313089,0.6428325485868804,0.33509865431135066,0.6444142244388574,0.0442790241173,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194518660650546,0.49941146805385916,0.5535904315639635,0.6454192767092304,0.3351139115749119,0.6492875586982546,0.04289092182143417,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194518828150257,0.5009469480801281,0.5547287859539815,0.6482180303483733,0.33542685232038527,0.6535037130307815,0.042793786664164335,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194518995063107,0.5009469480801281,0.5547287859539815,0.6526980254580048,0.3334782350180192,0.6512860828455947,0.042828830056660716,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194519160304570,0.5029769830995175,0.5527325124600677,0.651811747711498,0.3331428712930684,0.6543025317897772,0.04389367687135548,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194519329426444,0.5029769830995175,0.5527325124600677,0.653943236673164,0.3327171622981435,0.6591960827879705,0.04090181936691073,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194519496042252,0.5029769830995175,0.5527325124600677,0.6573063376187844,0.33197950980493396,0.6604133201027563,0.04056528698435491,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194519663128508,0.5029769830995175,0.5527325124600677,0.660541740405129,0.3331218315273837,0.660268693441662,0.040366525253535346,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194519830705621,0.5102265509965774,0.5472632835894691,0.6618175921818381,0.33454918863836647,0.6667887848016029,0.040921865627468246,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194519996723062,0.6574077084872848,0.020057965149683166,0.6620309777737875,0.3310095334412555,0.6666660156234215,0.04133086593234003,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194520163832519,0.6574077084872848,0.020057965149683166,0.6624914011065434,0.3311812307223174,0.6657494591496629,0.04096318095754814,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194520331271904,0.5102438710042158,0.547456393714596,0.6621605050162881,0.33045252040364925,0.6646523254343225,0.04196314944837376,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194520497203224,0.5087790482205715,0.5469469731227825,0.6615420055045771,0.33524607492781533,0.6562434664445198,0.04340454862771337,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194520665113907,-0.056718540132635546,0.13783846370528374,0.6540306766531154,0.3336131883994432,0.6541270810621226,0.04288462454231656,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194520831090888,0.503631797484113,0.5504112287917755,0.6524915712937124,0.3349332896504428,0.649777744915048,0.04260895050011726,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194520996669445,0.500809095019733,0.5506232413526607,0.6492094256014724,0.33633387732789477,0.6456427917399449,0.04480561933708416,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194521163807040,0.4978381899607114,0.553490924102069,0.6457168365842239,0.3357635001925129,0.6439420491638239,0.044451954774470726,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194521333619156,0.49339192840199486,0.5597902172681704,0.643334795003283,0.33734365987412473,0.6412743213286438,0.04613852213002345,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194521499948162,0.4917840377992446,0.5589296767099399,0.6362014900937617,0.3376903027613495,0.6365505886402109,0.04717177663535832,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194521667362708,0.48980245526791755,0.5562351018015648,0.6341388378327928,0.3390975750508627,0.6298819487844101,0.04808853032349736,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194521835412616,0.48567881137118446,0.5602180956476197,0.6304003696500058,0.3415489518098037,0.6265901668272427,0.04896376950242631,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194522001833505,0.48057980332321126,0.5626964737299356,0.6277013194186984,0.3418051920699239,0.6269515991635239,0.0505501573156395,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194522168093571,0.4788393390867584,0.5605735946128296,0.624808901276782,0.3437107692305298,0.6167087106662821,0.052548981312140475,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194522335435897,0.47659719839463754,0.565773333257493,0.6212303331116555,0.3437965855294238,0.614531164380433,0.05367324450730315,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194522501838485,0.47659719839463754,0.565773333257493,0.6161428441632323,0.3448246249604806,0.6124736091663319,0.05327802129047987,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
