ts,X,Z,Phi,Theta0,Theta1,dX,dZ,dPhi,dTheta0,dTheta1,ddX,ddZ,ddPhi,ddTheta0,ddTheta1,Fx,Fz,Ty
5.2,0.011638656490784483,0.7495774555684552,-0.00033427815933256773,-0.5332947895408411,2.489486077833445,-0.007147250823893104,-0.0050019028798689025,-5.751110688052358e-05,2.5653573868190187,-3.4158666056715923,0.19258271992459197,0.1584594304981941,0.00033253936477382114,-0.506251827461945,-7.221181154819774,-0.36200068213188413,-7.064329306907242,0.062352740784301725
5.233333333333333,0.011908521142497262,0.7503355517432907,-0.00033738513708814823,-0.4237023240690458,2.3036714606402455,-0.0012661583876555256,-0.0004541527899669662,-4.779027071867212e-05,2.475571399473058,-3.5500701159713426,0.17580286798692935,0.24699647326348462,0.0002960516067011939,-3.1243986503235117,-5.619614858285054,-0.4234199315081815,-7.042326277940102,0.08486484473574776
5.266666666666667,0.011972737079102623,0.7506234542714442,-0.00033927816560008056,-0.34607465966377976,2.214283867245605,0.0008276862608187358,0.007540831906338807,-2.6682521146266644e-05,2.2641593304262813,-3.5400514392161657,0.07384496915280447,0.13661264520168892,0.00046213065590723634,-9.685935355068349,8.40701092755485,-0.49497531693426117,-6.992003536545905,0.11016570230897052
5.3,0.011582953526577433,0.7503394430851675,-0.0003391213917464976,-0.28417576541330125,2.13341549472641,0.003307318445490681,0.010715907927083657,-1.8011143612819622e-05,1.872442654109093,-3.100311019369687,0.04435999790328066,0.0463231408427216,0.0002805071259523338,-12.696048016272687,13.871576227934376,-0.5473214899027357,-6.953933814608071,0.1326834107294068
5.333333333333333,0.012760690632080188,0.7505893656929004,-0.0003390021401617174,-0.20279791003653042,1.9830144128799498,0.009594950794537357,0.011301825362530882,-1.6905788528865306e-05,1.4966973771793008,-2.756387741671646,0.06309801581402055,-0.027774452419182083,5.781802686284816e-05,-13.933154668757606,16.287555286581615,-0.5821118608555563,-6.922016947532196,0.15040000255001354
5.366666666666666,0.011900362887881856,0.7505487728845219,-0.0003402241212937189,-0.1775130215825672,1.9528622080184257,0.010369227105459766,0.009477611306730638,-1.457442206321207e-05,0.9917990922068585,-2.1155319268305273,0.02117850800587362,-0.10196228315208522,1.1062394863514333e-05,-15.931739582130973,21.88496394173817,-0.5897898837942652,-6.938144099803393,0.16292415905365273
5.4,0.012709183322763011,0.7515932208767618,-0.0003419960060680726,-0.12424713356904332,1.8225407911424991,0.007411869429556309,0.0013930306861665853,-1.0632879349083786e-05,0.3517447229397954,-1.0535712333114886,-0.07509129427535333,-0.21009498129132353,5.747325709388237e-05,-18.58456449981847,30.73729366256581,-0.4984046117954853,-6.892655129528037,0.17161799934046146
5.433333333333334,0.01303241266380276,0.7518049720836663,-0.00034188200271271797,-0.10798487177483845,1.776320901827165,0.0034494771680142512,-0.004045793108098494,-1.1309197876275623e-05,-0.24847976380880266,-0.05742472181769154,-0.12789585205360604,-0.17598529272378727,7.066395326447202e-05,-18.08108579574373,31.35542077208534,-0.23896976778197335,-6.905665603674699,0.17162150615016297
5.466666666666667,0.01272316655286656,0.7519018823507233,-0.00034200771812095855,-0.12092475269830562,1.7797378857214428,-0.0010974336571249622,-0.0051197110536395085,-3.4749364275207047e-06,-0.7582538440258887,0.7486394962989507,-0.14823224672842011,-0.05012037687715143,0.00017531012707376094,-15.207210539793511,26.233819485037507,0.22951327073447433,-6.939467678077252,0.14272545293613437
5.5,0.01299246090908959,0.7508064772881402,-0.0003389395124336342,-0.15960099677017525,1.851259300062223,-0.007437469306085347,-0.004413295115885951,8.42338523853321e-06,-1.2261175243703073,1.5625480205268056,-0.14606234819945418,0.07139592391564697,0.00030619872171337367,-10.993301899452664,19.050529067205062,0.11596540912232112,-6.944703403620607,0.06984402710139931
5.533333333333333,0.012455182563871528,0.750834915073813,-0.00034214631351335036,-0.20465973006491267,1.9155770075629759,-0.01105287331568112,-0.00191452716548135,7.790400487511838e-06,-1.5479273631890262,2.1596128600648066,-0.103422307101148,0.12200751394363074,0.00025622473446903875,-6.649161071978288,11.718038926088724,0.012382997141968796,-6.950013696090274,0.038021797255940556
5.566666666666666,0.012693534625081758,0.7508222992576504,-0.0003438666606895821,-0.24158814332633347,1.9521395465750522,-0.007444335273203877,-0.00011176882319408055,1.8048682480414197e-05,-1.6193472970625626,2.2746517309062235,0.03126863613913314,0.06833649728942603,0.0002771671525746526,-2.5324497715354823,4.2119951009641525,0.003495776869266513,-6.962677222705409,0.015993579397615122
5.6,0.013000444363814203,0.7508060547291884,-0.0003399938359151265,-0.27748268450340097,1.9795850708082132,-0.006557621835030333,-0.0010189062519612158,2.883220671952264e-05,-1.6974247332346568,2.4656715225626358,0.1370630297525201,0.03041521435137895,0.0001409695115799697,1.8826783505565654,-3.6471398525722094,0.01085448752766018,-6.952569903267632,-0.0037314865663333908
5.633333333333333,0.01198933639953284,0.7508595720016342,-0.0003402591487370343,-0.3494130779041156,2.0929925311032185,-0.0030077793965001855,-0.00040627639956525297,3.0193220346719468e-05,-1.6118480254678318,2.320378215484446,0.17008580642766413,-0.00023468502541845737,1.8483508889510086e-05,4.200232489846584,-5.924752491420193,0.09445762001088005,-7.016722565912764,-0.024344632355938565
5.666666666666667,0.010681294702260752,0.7509288057791895,-0.00033817882710463474,-0.42936578674340514,2.2357860522958584,0.0020493733370195617,0.0015877376028191614,3.242738740322806e-05,-1.4192156829667786,2.001400471643637,0.15175166275754043,-0.056797325600834725,6.106882425620241e-05,5.039724915706331,-5.284134237857273,0.13546171828612724,-7.010622159742466,-0.044513650362157944
5.7,0.010814249312836014,0.7511446017670607,-0.0003343719154848202,-0.4725234829061245,2.296753098430553,0.005376747292510383,0.0014027922351418365,3.167580181758937e-05,-1.2314977769204283,1.7938449609361529,0.09177551579830731,-0.06861756602412505,-1.4188026337749737e-05,6.008981501598014,-6.619434919858641,0.15647960048077736,-7.015938748964282,-0.06217757883314983
5.733333333333333,0.012940612190864415,0.7515809619773631,-0.000339928430223851,-0.47459925230234007,2.2601060319691477,0.005669074357339456,-0.0004410496627675897,3.192554745326152e-05,-1.0578936755875668,1.6630794356412373,-0.012973458053199605,-0.033748321224143396,-0.00011859312192283658,6.031342433491765,-5.850797697809654,0.21559952913681893,-7.056820397576524,-0.07736055663986163
5.766666666666667,0.013332045183244682,0.7513316440260772,-0.00033575304073328756,-0.5062511298515681,2.3057143336295356,0.005795530871454922,-0.002265256417732675,2.9092212358764998e-05,-0.8250508179506426,1.406875230398855,-0.10165824267185622,0.009515651832279204,-0.00018809033039960885,6.617296595610219,-7.482371347198139,0.18039753411632423,-7.044041407436411,-0.09319730069404136
5.8,0.011882517585090156,0.7501986796981629,-0.000333783000395359,-0.5764154889482908,2.464634893353885,0.00370519009365667,-0.0034553207536346386,1.8717301147157305e-05,-0.5786941623630838,1.0997923603357496,-0.06779925343955487,0.047974214046091035,-0.000239325734329561,8.696160580566442,-13.367078496882357,0.2949170692818994,-7.030991953772293,-0.10269518297905154
5.833333333333333,0.012625550033254804,0.7493862613993565,-0.0003344727919363119,-0.5914456614105658,2.4985039887497367,0.003362729976800694,-0.0023215644682825776,6.807439502626463e-06,-0.2573356039758591,0.5676256782643423,-0.056993654277540495,0.023432620932061,-0.00023386979071604933,8.450974873791134,-13.244182885941747,0.18971953222536772,-7.005192663707631,-0.11237794049327769
5.866666666666666,0.013032165514546619,0.7515761123533994,-0.0003345507387038399,-0.5684388843067464,2.412547596032291,0.0011339024950032858,-0.0014445195922395682,-2.7054928581405117e-06,0.011396615770119078,0.13284474528109946,-0.021565012245550685,-0.003552151570533013,-0.00028208086261007504,7.730398654837041,-12.39419862570864,0.23472222601330384,-6.970719702497017,-0.11459292595829172
5.9,0.012244924261304496,0.7513893682031622,-0.0003316361823604344,-0.5855837710030865,2.4642062356949412,0.0026715317202795907,-0.0009834148185816627,-9.587683537339443e-06,0.3035762492766217,-0.41277387095314766,0.09807838878042657,-0.030468986175558044,-0.00032776773956596887,8.11568774297514,-14.59884790106701,0.13231016911828136,-6.975177835601742,-0.11568665647513131
5.933333333333334,0.011918314411184502,0.7508633311482678,-0.0003341874916697691,-0.5923779567781409,2.506779427882357,0.0013182491541372503,-0.0006608924474951205,-1.656108746077382e-05,0.43923491102613704,-0.5859833176754266,0.04513067318740133,0.008311873940430203,-0.00039860109788266394,5.342755259397951,-9.618735522695069,-0.5823019751689702,-7.029400238291029,-0.09907355478309644
5.966666666666667,0.013132426558168753,0.7505709536112708,-0.0003369529356316713,-0.5606734528077867,2.444548692979048,-0.0006560328061436978,-0.0009942849189822356,-2.565085007166654e-05,0.4880953337133457,-0.5939712129431471,-0.02773110206359572,-0.017373852972381698,-5.1556279089830584e-05,1.278516767033075,-1.1365950743503603,-0.31090883551910364,-7.000468168798675,-0.03203764986665801
6.0,0.013821764481293538,0.7499908787557673,-0.0003332334178306929,-0.5302062350617148,2.3878822151009755,0.0013223128687644102,8.338048907952089e-05,-2.4778158223144153e-05,0.609343052990443,-0.8952600063966927,-0.0844369907780724,0.032321564554134596,0.0002503877310919226,-0.49583828212176506,0.20554459775578948,-0.1531667370330268,-7.004221557776087,0.001097686361794227
6.033333333333333,0.012117684650924453,0.7503075165756856,-0.0003373198212027635,-0.5368049257763119,2.420761323424229,-0.0008153202940747676,0.0006846005551083278,-1.6047395766832383e-05,0.5846640411024967,-0.8889387896667866,-0.17164466842253936,0.06261867744331262,0.0003084326631039814,-3.4558124475366974,5.739483321614834,-0.11893601793040849,-6.963539433493858,0.019828983781090756
6.066666666666666,0.013227610655031481,0.7507940309683963,-0.00033752972422396795,-0.49480138759237124,2.3342313126396452,-0.004228039894160701,0.000508426686130603,-7.846264295394373e-06,0.4780187256737978,-0.7267005419011985,-0.08230717050605524,0.05239795534065195,0.0003596073360878872,-2.7775105398977473,3.258322755875355,-0.13189771224940783,-7.016946129915699,0.032581606315967515
6.1,0.013021826332171037,0.7508049229958162,-0.0003363396777888956,-0.48155121502357234,2.314892229637803,-0.005087974119540851,0.0015643218153645888,5.662932945688288e-06,0.39562601615533244,-0.6607380779675289,0.094511856646365,0.03421868767309455,0.00019473802979735715,-0.4090694181385359,-3.112852104547926,-0.1510020021494755,-6.9941037040350285,0.04226768332934408
6.133333333333333,0.012242402217101173,0.7508461773961281,-0.00033805706407916234,-0.48281829402468623,2.3325276198729163,-0.003483551274911227,0.003813987588753953,9.13671020758846e-06,0.32839535330598185,-0.6306752940039355,0.13593854162449662,-0.01038273346519425,-6.55774255283589e-05,-1.2982414773099702,-0.4727472701780826,-0.09214489186528504,-6.979639729179729,0.05154686257407815
6.166666666666667,0.011878788108832644,0.7508654232491773,-0.0003359772790218476,-0.4809067939840619,2.3382159780535607,0.0004319973372752077,0.0037241264076688374,6.901562592094243e-07,0.24037181089338883,-0.5198834356813156,0.06627896350325826,-0.0965685932333642,-2.250249941242958e-05,-4.478785009195137,8.660385737742196,-0.05866775928322808,-6.983702350488803,0.05822703667458962
6.2,0.012455182563871528,0.750834915073813,-0.0003362369174400324,-0.45610599993518197,2.275635895815172,0.000341306103701821,0.001129746579210722,2.8863616139659974e-06,0.05426863850726721,-0.13020683627156204,0.005755477558013089,-0.09132215989776071,-0.00017482816908998347,-5.731783838255636,12.627580117522136,-0.2006166518892415,-6.9826216525743705,0.057814303582159554
6.233333333333333,0.012455182563871528,0.750834915073813,-0.0003368060243314124,-0.4560971181207594,2.275611564406422,-0.000875505661964841,-0.0015844746423666622,1.4835790439556192e-06,-0.14719301315778327,0.3411064666862038,-0.01572122533528325,0.017598177239271706,-8.373900557455665e-05,-4.34848546283202,9.55103100588039,-0.1419649101883716,-7.042374117606066,0.060789502344121595
6.266666666666667,0.012455182563871528,0.750834915073813,-0.00033609112535101993,-0.4563103268720656,2.274068247863186,0.0015140726247524355,-0.00324226151012752,7.539156989643924e-07,-0.22833192818584702,0.53609760959755,-0.056478497307813263,0.04857570691156177,9.69697220305505e-05,-3.354611427842501,7.972885668830145,-0.015020222280373169,-6.971908575355995,0.05973673055485971
6.3,0.012884018234871824,0.7508122170868025,-0.0003366370194423185,-0.45229355098438273,2.2588956875076383,0.002705075728599274,-0.002604315447989669,3.285457931493513e-08,-0.21212335261237225,0.4844818255534391,-0.027340880799005568,-0.05044845179436663,5.762819187286536e-05,-1.1327319019231545,4.216483173009095,0.3065354415331796,-6.964307216631998,0.04370229148203963
6.333333333333333,0.013365795178109943,0.7507867169534435,-0.0003368727987571037,-0.4574285440774565,2.273482770678312,-0.0016219482787587069,-0.002542758631678299,4.7395279267848853e-07,-0.2548535675992065,0.6254576853073917,-0.024749745160065145,-0.025057773074969703,-7.400259421636544e-05,1.5521965172079106,-2.574616947797388,0.29440086163449986,-7.003984571332911,0.011075998190364322
6.366666666666666,0.011066149139457224,0.7508291653552687,-0.0003372955240603461,-0.5201425160510793,2.437188454340715,-0.0024028635448022344,-0.0016794132287929475,-3.173656571566787e-06,-0.18976095416872507,0.5026830593822789,0.02581864469628356,0.004619128944499451,1.5428561541351235e-05,4.18911010217182,-9.884574387804498,0.12632361738327508,-6.9904321103337335,-0.015270837903658569
6.4,0.012553491399476018,0.7502908469610851,-0.0003358042784106211,-0.4941472963112115,2.369184167505617,-0.00150214429694011,-0.0005719262352179566,-3.934875590834409e-06,-0.05683379507693964,0.1743650068304894,0.004352151109417279,0.03910114635402451,-7.311557476185303e-06,4.336911695107426,-11.070913635808814,0.06269928394331965,-6.9614792123335,-0.027563938377522697
6.433333333333334,0.012639584604786378,0.751196847902425,-0.0003367745622806766,-0.47386823916165366,2.3059653107897784,-0.0019057372695490665,0.0013720320155872212,-2.6506428227260218e-06,0.0651764692512356,-0.1580263452347166,0.002288060903731959,0.08963027634406195,-0.0001905613064708987,3.516251406307121,-9.909713065822466,-0.007728218654539772,-6.962974297929229,-0.030759006227865336
6.466666666666667,0.011536361864406203,0.7501117495533343,-0.00033668220658811455,-0.5152010607228794,2.4308484925885074,-0.0026761357338471597,0.0018887829743694518,-6.908725382925244e-06,0.11157369618281676,-0.2926319997304989,0.04362200055315235,0.028366872600747328,1.2029356221243681e-05,1.418140618382159,-4.250488137011644,-0.21792610918696617,-6.9770871744823895,-0.02222608772560908
6.5,0.013209147162360197,0.750249593805119,-0.00033596415895512755,-0.4648917146346768,2.2965048224768023,0.0037355854441984155,-0.0008694387258298963,1.4588024825859958e-06,0.17214114841176312,-0.41896280716427303,0.05123540508311536,-0.08147846552605031,0.0001941755111111755,-2.0584580697876813,5.828171285618367,-0.30909340722976103,-6.987135902054707,-0.0021119204452226294
6.533333333333333,0.012782369241781619,0.7508175973004387,-0.00033672744324060556,-0.4664487695857505,2.296794204911513,0.003444575782214687,-0.002573490551146418,7.691037759456469e-06,0.07969232392203396,-0.1772596325433924,-0.008917364115793469,-0.08780710701916483,0.0002340431897036796,-4.321445611902046,11.916075142652545,-0.2378252801588321,-6.96576510452503,0.01606204113006056
6.566666666666666,0.011899902265141144,0.7506397032262737,-0.00033835893042425275,-0.4879864522793029,2.356390662951457,0.002681472867107978,-0.007301637398813288,9.009025317893216e-06,-0.09531666213919898,0.3258534986726116,-0.0069380056250183675,-0.12965465819473998,0.00019734634770022293,-4.567593739690153,13.138670476572983,-0.1408478675175599,-6.975470813531787,0.02711855568515563
6.6,0.012212462060230234,0.7502999643935488,-0.00033699215226047397,-0.48628161442680395,2.3504347574702313,-0.001233089020971299,-0.005951187873547759,1.4745487175287452e-05,-0.22238939079387765,0.6404567139429074,-0.065740744546536,0.006862943083852713,2.8683565757609865e-05,-2.266898323166533,5.765418748608639,0.01574062394067255,-7.004784834925879,0.028668901728104344
6.633333333333333,0.01190455469549939,0.7508640594408726,-0.00033587936183520104,-0.4899792688624974,2.356071076533612,-0.0034763806404638116,-0.0011487028386150122,7.922636500600107e-06,-0.20458796312151656,0.5400997885603642,-0.06907041624520366,0.15722091079033085,-0.00022630580194523634,1.6128448151007362,-5.761332026142135,0.13922946046916207,-7.0164940574309025,0.017678467372791516
6.666666666666667,0.012656506870965933,0.7503927879354176,-0.000334744937994143,-0.4914386809656205,2.367528423999158,-0.004533416975487935,0.0028702792792492104,-4.548021459114377e-06,-0.13349766530651752,0.3136016768822223,-0.009056298774769628,0.19175016884606855,-0.0004537406366634106,4.665525167411007,-14.018459536773584,0.15420162174802957,-6.997164481233889,-0.0002443504099378987
6.7,0.01317536105591438,0.7492533352814064,-0.0003353862408172111,-0.49140497456788734,2.374051326826737,0.00022019025181916133,0.007257896849519607,-1.3664444533597578e-05,0.09843904542169873,-0.32777200435172715,0.10482226833281136,0.17073497781077052,-0.00044248263256106875,6.683277009173349,-18.866519748187805,0.036859092189881246,-6.988519274405031,-0.015260551462671688
6.733333333333333,0.012535505496973841,0.749723182056751,-0.0003367904800498146,-0.4916118089821632,2.3718934435101935,0.0033018406836469033,0.009269438863220847,-2.4080624903543625e-05,0.25557598179291474,-0.7555950718634712,0.07414054273596818,0.06265609409836692,-0.0002598504131274314,3.683813575570751,-10.052939824367826,-0.10771660969484768,-6.99794384732697,-0.019046818457925677
6.766666666666667,0.011499567755997347,0.7508854951303776,-0.00033610451038310985,-0.5098485234819199,2.4112330231573633,0.0040681916259501134,0.008702735694248176,-2.4141868294093836e-05,0.27183137114365874,-0.7799604240074076,0.043046202280938195,-0.07461952097450464,0.00012581734987154956,-0.12202151287618435,1.0299690956671483,-0.19201636810704967,-7.008791579819487,-0.010038753870898847
6.8,0.012903557802151407,0.7509758540557002,-0.00033731861271931596,-0.4744986722400124,2.3190921325927425,0.005835515527396565,0.004666371105430778,-1.689177826510606e-05,0.22515476455798128,-0.6066367200521481,0.14215617386510654,-0.20380479214983538,0.00043977173071681804,-0.8584605080492764,4.302898174814523,-0.21468869795678885,-7.004682785163948,0.005300705525890131
6.833333333333333,0.011926665284105055,0.7518451904349857,-0.00033977612466807124,-0.471672020806315,2.2976471823690803,0.011373424476899489,-0.00034911019980921054,1.7229812367963054e-06,0.2649960194698581,-0.6690996354548358,0.08140887314272877,-0.2325112901173032,0.0006247635010421526,-2.6257777816506103,9.2407368676934,-0.1316274679682531,-6.997820851542296,0.018517592909693438
6.866666666666666,0.012697577742591096,0.7519580800517454,-0.00033980052375787395,-0.45324647654250955,2.249699019902801,0.01168693008969518,-0.004645900753173171,9.759968417695887e-06,0.2158660516613246,-0.5121393282569748,0.013315143917905142,-0.2018337478121932,0.00040791171814200024,-2.722269779564165,8.89430735106361,-0.03549186485998304,-6.976870138795756,0.022200995356912022
6.8999999999999995,0.013844748823695128,0.7505534876852312,-0.00033757101874719347,-0.4509895366567046,2.2598978631890825,0.0065783724234891785,-0.011388168403506538,1.7716613600734924e-05,-0.007143656427078149,0.12760740988175945,-0.14180873961868548,-0.07359924151722375,6.151493877698099e-05,-3.7264059344863654,9.964358798507803,0.03523851347161529,-6.939227918783511,0.01650272165750651
6.933333333333334,0.014726873231856176,0.7501424289124942,-0.0003366567579895391,-0.44457367245519513,2.2509986219722724,0.0012695055288345948,-0.014008748496162626,1.797282952367143e-05,-0.15155375929541565,0.5122553974546276,-0.3228624746668146,0.035279809944553264,-0.0002949340459561488,-6.055978180183963,14.98435973576462,0.11000943914775178,-6.970638282135074,0.006214329462447196
6.966666666666667,0.013008713390449999,0.7500334204498974,-0.0003373258054623582,-0.4763118674411819,2.329529011465035,-0.007406329904942353,-0.012083326122925397,1.1694351730433706e-05,-0.311402974075437,0.9034080577161128,-0.2913025855998278,0.14695080820710338,-0.0003691739899292718,-3.7501909841505388,7.920869042495681,0.0899646797112488,-6.974162956365663,-0.006335907449327398
7.0,0.013879387771661636,0.7487009282268992,-0.00033553654162466514,-0.4831674628671088,2.3640867791554774,-0.013382084885358669,-0.004802107667771116,6.961575649340902e-07,-0.32958328939821824,0.8767745788170795,-0.12110449494947556,0.2640086222183591,-0.0002802767347289863,1.133968103006021,-5.661775854148999,-0.013451857109681185,-6.967539370434591,-0.012526055193597445
7.033333333333333,0.01210085820882868,0.7512200652643996,-0.0003350454702590628,-0.4762595787703556,2.315587550627566,-0.014101600796115605,0.005097371416790342,-6.673348807432111e-06,-0.21463033292770817,0.4843519242159655,0.07691835441454542,0.25422186556814985,-0.00014853121348818322,4.5002092600110135,-13.756361369130701,-0.12208201986581572,-6.987527116233137,-0.010206616432870085
7.066666666666666,0.013006851448274816,0.7498458743521292,-0.0003382132905747993,-0.4748036858042729,2.325814288783874,-0.01082821527226434,0.01262304785574997,-9.496381252172578e-06,-0.06759845680771326,0.047806932583267736,0.24015589876500337,0.09316929611152958,6.43734313702949e-05,5.39695674238672,-14.291898977567143,-0.13471351243392035,-6.989072864728716,0.001524329808463852
7.1,0.012581953797071032,0.7496197545589615,-0.00033758743338026866,-0.48736309462859434,2.3601188989628294,-0.003301608091061701,0.012414035156258163,-5.600267324908385e-06,0.06209986907578324,-0.27062332265038047,0.24570542234358483,-0.06555591686009699,0.000248982988156227,3.520659158910181,-7.873627889831511,-0.0760732056396201,-6.975786524698207,0.014773057578677917
7.133333333333333,0.012430076053486006,0.7506387030198135,-0.00033709520882152966,-0.47684864037831654,2.322982211506183,0.003335175332756249,0.00672639644268036,1.8678032580654374e-06,0.12280070143540478,-0.3665753696713776,0.15233991557656124,-0.15567052876695087,0.0003523246120352517,0.4845887056429987,0.7834021378782126,-0.06136849205703675,-6.98803859143478,0.019039242304634947
7.166666666666667,0.010508358915502676,0.7503611045714019,-0.00033817240240956815,-0.5268560858546181,2.4546068938095025,0.006234104815624737,0.0005922100718411816,1.14763886077166e-05,0.09887301731681708,-0.23567664938864086,0.042684288446843355,-0.19586392517663143,0.00025954327229689694,-1.6430183360945882,6.115056759497676,0.037999380552174555,-6.990831415975522,0.01571381463273892
7.2,0.01228991165854737,0.7508436627529729,-0.0003354495600526865,-0.4931771119714563,2.369369452250191,0.0062940016467324476,-0.004632014032031284,1.90834685432755e-05,0.027017870925832188,-0.0003189505099236989,-0.061408161266972155,-0.1505174771564164,-2.8073096995695317e-05,-1.9161478630802193,5.7684977199967875,0.14592471361223494,-7.064035691221078,0.00752461869650682
7.233333333333333,0.013802299141095452,0.7509680406656413,-0.00033557988261181005,-0.4539513809600255,2.2665429975144136,0.004899407559053147,-0.007362446012572077,1.608850025074744e-05,0.00048160835982247185,0.07723132112991693,-0.15389718952728204,-0.03320099834489554,-0.00023015349787045263,-2.1073833938436373,4.945434950854747,0.0851867644505587,-7.033357430177195,-0.0018126792289546532
7.266666666666667,0.013246915181771075,0.7513632678924987,-0.0003346863940875548,-0.44910141543048654,2.245100936034477,-0.0005747845923506564,-0.005192051024427213,6.126056986575684e-06,-0.039930075794960995,0.13595381561113418,-0.09388383874192999,0.049809735648121745,-0.00028424112564480724,-0.4536272164696449,0.23565709177995586,-0.012537676837727217,-6.959984862695674,-0.009976853528804468
7.3,0.012796693313200734,0.7504003802049163,-0.0003379279627438641,-0.4763125169767393,2.3259243588463385,-0.002672709303156341,-0.0016716958031728346,-3.389623759065467e-06,-0.017085683299796983,0.03271747232932776,-0.052992727499062836,0.129084617518604,-0.0002825732977696392,0.6076388357961875,-2.8736523892958985,-0.09457737567782015,-6.999850678475467,-0.009468206993385232
7.333333333333333,0.01184024380949094,0.7493238922702495,-0.00033451813617693676,-0.5196296863326977,2.4503558734866187,-0.0031096159384043833,0.002005810475851577,-1.0974001757980121e-05,0.018430841167670353,-0.09315094959880721,-0.01752330657258186,0.19409954507508687,-0.00022284983775915698,1.5121264040665103,-5.501450662548024,-0.04918243906981336,-6.978177856248275,0.0012807771673339567
7.366666666666666,0.012409842546210094,0.7494980172317063,-0.00033570614573021925,-0.492962393835033,2.3756749646682067,-0.0030284214276834805,0.006824633110326883,-1.726169602961835e-05,0.05990350527489552,-0.23653934933064846,0.026701428162918872,0.16792410829849658,-5.611219577320633e-05,1.8563209719713036,-5.988237439626658,-0.105833194002944,-6.976630647710712,0.01027502825953825
7.3999999999999995,0.012442579364018857,0.7504632965444052,-0.00033549905285204176,-0.4789684451638274,2.330155183381997,-0.0033221265388253037,0.009921016650470738,-1.8366061479680525e-05,0.06892021468921561,-0.27940944142483204,0.10179177160542296,0.09550863198692028,9.780465290013061e-05,2.5329625391301356,-6.973937312905122,-0.028855510012028594,-7.016023715521075,0.016906376729878544
7.433333333333334,0.012481309376496524,0.7516052914702267,-0.0003376245932316272,-0.462706563037524,2.2772660684588018,-0.00014747070808500407,0.01091089905247522,-1.2433092647679196e-05,0.11613331501047375,-0.39373443536685393,0.06836935102330066,-0.003797945687065152,8.940682269842435e-05,1.2508508907042177,-3.054315792455185,-0.052888934663047754,-6.981764502335842,0.013613558037862312
7.466666666666667,0.012481309376496524,0.7516052914702267,-0.00033782467319661306,-0.46694040733859726,2.289869658670166,0.0007808802438796919,0.012033539178568309,-8.18175202843476e-06,0.15223569895265368,-0.4972648636362127,0.05871075215384802,-0.18550019957438835,9.330267365161102e-05,-1.1900861671407306,4.901293776952485,0.04143438800056344,-6.943528066224456,0.006723512048123567
