Gamma,Theta0,Theta1,X_mid,Z_mid,X_end,Z_end
-0.39213452251294617,0.6225631572633826,-0.07385983608997443,-0.048078613129373234,-0.2921312424392354,-0.17023940778253444,-0.557823717483345
-0.395918042985761,0.6400005870479427,-0.10375856042156123,-0.04896716286643004,-0.2920463247659929,-0.17234318966207715,-0.5571792784246146
-0.3997235713431091,0.665869340642484,-0.16021472466163877,-0.05011369121306578,-0.2916992236196647,-0.1743320633578659,-0.5565819142150834
-0.4035444695864635,0.6635393110672371,-0.13678212999251815,-0.05018970232297873,-0.29158188094953896,-0.17584600835728792,-0.5560451399806222
-0.4073600113341955,0.6678438730322604,-0.134345864701758,-0.050644682818152625,-0.2916951172920986,-0.17714358868110697,-0.5553301984573361
-0.4112233216436959,0.6889273520334811,-0.17596094675959398,-0.051656008302872466,-0.29155188697903217,-0.17917075672826294,-0.5546976877163899
-0.4150782977134028,0.7029118523913933,-0.19883326368746868,-0.0523921351401362,-0.29139652350066436,-0.18091270657915617,-0.554047254955118
-0.41893739917347744,0.7178497292539695,-0.2217290267571105,-0.05324482357171924,-0.2909116586493154,-0.18276839243497567,-0.5530493573293211
-0.422817332729698,0.7313763742359896,-0.24452992383081829,-0.053926121094633725,-0.29092113265366387,-0.18445916114431338,-0.5525598181861616
-0.426679419797295,0.7477769226170599,-0.2760201430011857,-0.05471272451718219,-0.2908681411216892,-0.18613459462540677,-0.5520556863179403
-0.4305769461967649,0.7704446706905616,-0.326048868221241,-0.05572829096662063,-0.2906856831708481,-0.1878177407030157,-0.5515146946981789
-0.4344742850590462,0.7853164713590397,-0.3527041907708588,-0.05647457925892646,-0.2905319697944634,-0.18946339639098211,-0.5509048843720186
-0.43839477176136826,0.8023514062296837,-0.3842357196505069,-0.05734885112520548,-0.2900486664732287,-0.19112366468967065,-0.5500185989888624
-0.4423121227414646,0.8148820028769861,-0.39976492778370665,-0.058050793038494364,-0.29004417291674073,-0.1931790834535398,-0.5493162741886991
-0.4462548506850926,0.829666098251356,-0.42589336755776835,-0.058798630185005654,-0.2898948829312758,-0.19484200517497818,-0.5486833495018147
-0.45017002622427865,0.8461220199111253,-0.455799634503912,-0.059656426758354156,-0.28936992560608993,-0.19645445941670375,-0.5477385362050582
-0.45410434398357646,0.8631620865159959,-0.4848805070106982,-0.060504043149418485,-0.2894063151216425,-0.198555434743809,-0.5471097266613097
-0.45805137120909556,0.8897793295884666,-0.545521013244187,-0.06160409511935741,-0.28933637802286305,-0.20048585091103013,-0.5467270222111279
-0.46202444444807156,0.8962215522961292,-0.543459736005594,-0.06207491232935902,-0.2886206066142536,-0.20221876997296084,-0.5456181026692805
-0.46598738444242854,0.9184197126814977,-0.593148810298953,-0.06316390122388674,-0.2885278224021547,-0.20367009158081995,-0.5448755900007656
-0.46996506973053725,0.9328483221894774,-0.611737469490541,-0.0639365677025919,-0.2888862220958562,-0.20612647357334837,-0.5443090993402099
-0.47396165402504153,0.9386023955343787,-0.6142573798906504,-0.06432705162573897,-0.28879516250760934,-0.20742693549461083,-0.5437042663405178
-0.4779280387843967,0.9539474386322309,-0.640372840858773,-0.06516279850282101,-0.2879824196278732,-0.20892284708834974,-0.5424979696496349
-0.48196771831572743,0.9804119596253551,-0.6972811854642373,-0.06629805207756674,-0.28790706800089133,-0.21113257466606178,-0.5419396517931325
-0.4860130771890574,0.986750357186526,-0.6959860026119323,-0.06672318359358692,-0.28730636917919483,-0.21281108096479903,-0.5409385737211121
-0.49003754513403847,1.0018061896884565,-0.7184462436271846,-0.0676294292648642,-0.2876003004923859,-0.2148743669350477,-0.5400929433087236
-0.4940900754697923,1.0149706727177656,-0.7412684048068665,-0.06828166832094701,-0.28762024671561526,-0.21645265585018117,-0.5395720890201879
-0.4981110615491828,1.028158042826821,-0.7669168667952884,-0.06890468843611754,-0.2875384870512182,-0.21774244664450182,-0.539096328515655
-0.5021561797845906,1.0572629649148848,-0.8242309592356794,-0.0703049912073699,-0.28657312034278737,-0.22015392828265895,-0.5375249318931856
-0.5062110643485641,1.0590582667227855,-0.8137268543886953,-0.07059004501540704,-0.28635170446148606,-0.2214344599516187,-0.5366879437398219
-0.5103050888338326,1.084970816407229,-0.8685931511330434,-0.07171271602717995,-0.2861971422763563,-0.2236282621894567,-0.536007818787225
-0.5143690796217365,1.1073270734057126,-0.9169651309187796,-0.07259465273877805,-0.2863645478063194,-0.22566911983968785,-0.5358038261593798
-0.5184706628664283,1.1093487913497526,-0.9045065328963137,-0.07301895917558213,-0.28596990614090745,-0.22694881588332688,-0.534514234548795
-0.5225822129699239,1.118117940891959,-0.9135363148368654,-0.07341538197331042,-0.2856808984149134,-0.22856916196876295,-0.5339304121931784
-0.5267163677030032,1.1467269888168936,-0.9709564702075757,-0.07477755798041459,-0.2851546730680387,-0.2309818670168905,-0.5326233825300045
-0.5308700523362805,1.154015209732591,-0.968865489336755,-0.07547481208871863,-0.28481509169225777,-0.23274117025965319,-0.5311191013695546
-0.5350072235323958,1.186075763536645,-1.0460625439596882,-0.07677058781234639,-0.28487008107032963,-0.23471015660649172,-0.5307427620374081
-0.539174807645517,1.2036020052041208,-1.0782863151704862,-0.07761575980857882,-0.2847601180381455,-0.23657012558062823,-0.5299746295585076
-0.5433065926012075,1.2256510119532282,-1.122090991082024,-0.07864344165260666,-0.2843997910974375,-0.23851212970037527,-0.5289979704734119
-0.5474856494649303,1.2383065739969645,-1.142747604159291,-0.07928606248277954,-0.2839750325402051,-0.23990494455390116,-0.5280837349379464
-0.5516340531771446,1.2588302479801718,-1.1766053400669776,-0.08032643901730811,-0.2836232583017151,-0.24229377160855792,-0.5268356838126993
-0.5558406580801767,1.2663930961051377,-1.1791774741192773,-0.08084704924514992,-0.28313937823347807,-0.2438240041931259,-0.5256529197833117
-0.5600644510315859,1.277441719922798,-1.1924855343068232,-0.08146788576643799,-0.2828285202236348,-0.24546190729074147,-0.524657858233487
-0.5642701068465011,1.2983031289532545,-1.2356000187508664,-0.08241151024796797,-0.2830003508193801,-0.24741392930524292,-0.5241393937214147
-0.5684959016973239,1.3094529979551928,-1.2480065893809995,-0.08305215880456193,-0.28253491694560995,-0.24905982047960917,-0.5229590667309763
-0.5727249802673671,1.3355568242019753,-1.3024595928781857,-0.08418659637419981,-0.2821163709715654,-0.25118005363336604,-0.5219669320438969
-0.5770105324210449,1.3564594193832893,-1.3449657746919368,-0.08502489693970544,-0.28151394709363486,-0.25295377887352277,-0.521097198160593
-0.58128769295795,1.3599566461708716,-1.3350546949943505,-0.08551978926405446,-0.2815477353657717,-0.2545429171191918,-0.519933014158777
-0.585562359071784,1.3828451201601115,-1.3836631049482608,-0.08638228501288164,-0.2809111424921263,-0.25635619945784066,-0.5191345816244327
-0.589794120633027,1.387077321983767,-1.3775487786785072,-0.0868013806909947,-0.2810908986254933,-0.2580251874048965,-0.5183156497119228
-0.5940996506818523,1.401195250474962,-1.4028535308512249,-0.08759421211651447,-0.28082979885391757,-0.25928684357861026,-0.5172723358010862
-0.5984164515542376,1.4176391125899916,-1.4267568124393228,-0.08830135936963271,-0.2799025943173253,-0.2613137298497602,-0.515903197679153
-0.602700572442112,1.4399624322529323,-1.4686803838384535,-0.08939358463217256,-0.2800881670475773,-0.26370647598379604,-0.5150299743651042
-0.6070480185590592,1.4640969164489879,-1.516089843112696,-0.09060631626344778,-0.2796943512147241,-0.26566244030849356,-0.5136341323109428
-0.6113841285441414,1.4910790665227969,-1.577797351714071,-0.09158659653318037,-0.2792603128035501,-0.26755626070386196,-0.5130386260508161
-0.6157458350135955,1.4876201632815975,-1.5508439382359471,-0.09166854642249418,-0.2787230343164695,-0.2685885549708874,-0.5117806050639856
-0.6200996504968771,1.5140547688191621,-1.6096042184612687,-0.09280940855189322,-0.27834415590717987,-0.27034136478355053,-0.5108124438856603
-0.6245050914572463,1.5247987251918558,-1.6209483561393419,-0.09354268276250581,-0.2782206904380038,-0.27192649068566344,-0.5095716546506509
-0.6288627023448096,1.5280743771347522,-1.609661787467532,-0.0937843835590178,-0.27794164303689645,-0.27376246021881157,-0.5085957903869599
-0.633259324328325,1.5484761324395837,-1.6455452893587386,-0.0947450723461267,-0.2773073220663101,-0.27573474750526855,-0.5071689059305415
-0.6376739169755842,1.574049442880599,-1.7017338229758128,-0.09588067221572681,-0.277465822804963,-0.2777765648673455,-0.5065182362662684
-0.6421035864435378,1.5993852752157358,-1.7566195209733761,-0.09706622229925523,-0.27698367818986797,-0.27935047671857083,-0.5052473311540739
-0.6465522323650285,1.6198898950260872,-1.7977587325978928,-0.0978385612789717,-0.2762898617392084,-0.28107011341082716,-0.5042533179589893
-0.6509559333489128,1.6064689076038423,-1.740995926134121,-0.0977541595963532,-0.27638624399819856,-0.2820788186060724,-0.5029763052220744
-0.6553934079607465,1.6283392724925554,-1.7845487847553718,-0.09863254263538244,-0.27620138067089534,-0.2842321098292029,-0.5022152085046803
-0.6598968745419861,1.6501341533360463,-1.8195856194111362,-0.09982445592374195,-0.2757134522790643,-0.28647885976615395,-0.5003578901239707
-0.6643908849089493,1.6748224417870496,-1.8723811360285136,-0.10070226707661036,-0.27492351923980607,-0.28829927101587083,-0.4993440231413576
-0.6688389266277363,1.6869457114707884,-1.88639354409588,-0.10133927035011996,-0.2743551313934818,-0.28992623226548486,-0.4979426972575312
-0.6733409211426246,1.710984118562418,-1.9292945783200968,-0.10242774649305539,-0.2734521200158586,-0.29205339349247605,-0.49613166485419513
-0.6778576978749496,1.7041491629763375,-1.8959265230410398,-0.10244535773818142,-0.2741020009787491,-0.2933528785687922,-0.49568692507361733
-0.6824145975309555,1.7494859869981856,-2.005982772714071,-0.10423923695115032,-0.2737023149713175,-0.2957824373049142,-0.49466381838670026
-0.6869539991131318,1.7622411236318036,-2.0226431478448146,-0.10504436497515572,-0.2734764986498148,-0.29731646650711496,-0.49325996773214786
-0.6914573833276263,1.7680691833193138,-2.018227375765486,-0.10529786216975462,-0.27263986623814973,-0.29888225708857064,-0.4918608439924473
-0.6960360174863597,1.7789582654947138,-2.0244571779035514,-0.10595885154725618,-0.27215518334364924,-0.3008198055689174,-0.4902139555918553
-0.7006083350897366,1.8140768254634705,-2.1089116561467085,-0.10735856091014111,-0.2720080472867645,-0.3028787880347213,-0.4894741320668748
-0.7052216530821953,1.81710588616954,-2.099964503943295,-0.10767575639995676,-0.27176413950866624,-0.3041778183859952,-0.4883168363603104
-0.7097767729686787,1.8423170294250204,-2.1501620698565467,-0.10875728649241218,-0.2712758844385991,-0.3062740678212264,-0.4869778243540866
-0.714380395795206,1.842768484558706,-2.1342055434468508,-0.10881667970558839,-0.2707662253846541,-0.3075394637678299,-0.4858875012009378
-0.7190292239534628,1.876076002528803,-2.212017350918751,-0.11031793416815851,-0.27059919527273824,-0.30939630030052884,-0.4847610585330205
-0.7236591748131946,1.8942654016232832,-2.2447130145277954,-0.11117512210672224,-0.27038693516703655,-0.31123649336157416,-0.4836301469425936
-0.7282704450700814,1.9060431739624288,-2.258117026283029,-0.11176076772377991,-0.2698159216446174,-0.3127811596840824,-0.48219694673751073
-0.7329036376355567,1.9341213287109345,-2.318792496597154,-0.11273910717297335,-0.26893867157130896,-0.3147181018982244,-0.480954522886459
-0.7376025295337978,1.9622611615884185,-2.3686477085454047,-0.11412770855256042,-0.26815849677161163,-0.3170951814326649,-0.4786491422425955
-0.7422991956405613,1.9556239745625565,-2.339570873169971,-0.11387940092696275,-0.26793514215312964,-0.31778109836751,-0.4780783916553748
-0.7470100177207876,1.9852900811311787,-2.402114235906338,-0.11529483003109439,-0.26770706170323577,-0.3198870264933782,-0.47659039023095023
-0.7516609311490015,1.9838215880207368,-2.3797803183371564,-0.11526906906392456,-0.26720343283027254,-0.32117085056037203,-0.4754283055075345
-0.756391569353083,2.002471437535769,-2.4081674985090804,-0.11624173800121186,-0.2670678992863747,-0.32344352545270927,-0.4739300335893566
-0.7611125733828162,2.031016977985548,-2.4668002236567856,-0.11772649066597486,-0.26737369648494913,-0.3258875836063228,-0.47266012581706174
-0.7658696843836863,2.050262572315286,-2.5017110980501776,-0.1183152751407384,-0.2661933739134213,-0.32744648736729254,-0.4711382171000666
-0.7705836116754496,2.0601422935701734,-2.508904484437506,-0.11887312110234219,-0.26569950024875316,-0.32894582559355356,-0.46958831774186177
-0.7753490153821591,2.0647034045639208,-2.4999664846956065,-0.1194809413730786,-0.26576455147893874,-0.3304951802451267,-0.46804359229199854
-0.7801177133197825,2.0933335083099536,-2.562740743458201,-0.12041848821882718,-0.26487163791410995,-0.33240197161040935,-0.466803466865953
-0.7848877118853907,2.1269238316597496,-2.636883515003468,-0.12185207497162061,-0.2639731307461829,-0.33410056987338593,-0.46492648241250256
-0.7896665953475109,2.0999298986005224,-2.5466547671275936,-0.12093783429307094,-0.2638085795900478,-0.3344677697599542,-0.4640313227131325
-0.794459492380417,2.1409618067541416,-2.6328201231407187,-0.12281890367119667,-0.2632432638063657,-0.337248742286552,-0.46178671556742407
-0.7992946754907939,2.17267255890942,-2.7095289402780596,-0.12410646345090288,-0.2632760927350726,-0.3391762942919423,-0.46113553429884135
-0.8041133898007418,2.2049953628144623,-2.778937075881149,-0.12527033688257722,-0.2626697685224628,-0.34164454169226544,-0.4597918503575763
-0.8089516584174039,2.1927421222622407,-2.7190685006430044,-0.12523323129287073,-0.26216159322464727,-0.3424931877921365,-0.45757188246789476
-0.8138450285028549,2.2078882176337915,-2.74579754885034,-0.12587191569817857,-0.2615986237216846,-0.34374696405252614,-0.4562957176020437
-0.8187225482023697,2.246053616196821,-2.832389135278123,-0.12742662959553305,-0.26126047783721307,-0.3462314037057693,-0.4549107680605531
-0.8236079452987939,2.252581066807417,-2.833271767569463,-0.12770623014894683,-0.2604181845062243,-0.3471520624865452,-0.45335118414017617
-0.8284572559370891,2.283533069390653,-2.8983809130661533,-0.1289606636472988,-0.2604092572171568,-0.3499688687617859,-0.4522314819307799
-0.8333678983786937,2.302482144497185,-2.931764599573781,-0.12984815535870187,-0.259515479864868,-0.35112110539577357,-0.45028291075176136
-0.8382529454133814,2.3037718135406196,-2.912134268506589,-0.1301680017063541,-0.25930413438912553,-0.3526767131952639,-0.4486246715600943
-0.8431602938790881,2.3342188191774405,-2.975184735623866,-0.1313992138645564,-0.25864104521402637,-0.35481428069698984,-0.44688485127643607
-0.8480943062525281,2.3636669053326167,-3.0398951136933303,-0.1323116529378513,-0.2577002398927033,-0.35669481083087895,-0.4455160499372428
-0.8530702358907926,2.3877471573515554,-3.088464505159453,-0.13358779709003732,-0.25770430412600553,-0.3585379924894409,-0.4440817660718396
-0.8580410657996075,2.385149305677968,-3.0569425619697874,-0.13355693373799984,-0.2572016052643656,-0.3600869912119886,-0.44238140515569613
-0.8629939418726486,2.409785110108263,-3.107472553533714,-0.13484126419781367,-0.25716491156201066,-0.3618860056323208,-0.4409455585244569
-0.867964664222211,2.42447843746712,-3.1326745490118,-0.13503333781175472,-0.25564141445735167,-0.3627394592775242,-0.4393499874448157
-0.8729458614737842,2.441193128713645,-3.15906293117942,-0.1359860678865229,-0.2553454578671915,-0.3642236199496764,-0.43762001436174264
-0.8779287909778197,2.4584513217098727,-3.1871578934258196,-0.1365704679534296,-0.25474712847404507,-0.3660830810586449,-0.43618907033557774
-0.8829018186370889,2.470633867469956,-3.1999916434951525,-0.13714932123009382,-0.2541645779590993,-0.3675452135915033,-0.4344479900126532
-0.8879590157357803,2.480939400605458,-3.206819833413102,-0.13784325044725304,-0.25422478009901517,-0.36943845507682843,-0.43295934938190067
-0.8930062048353575,2.5058038333932933,-3.2571013254940593,-0.13872836290141274,-0.2532288533442304,-0.3709049558886614,-0.4311757679881589
-0.898070896695404,2.518715278209191,-3.27162215312095,-0.13932470408397102,-0.2526194847938965,-0.3723770669605268,-0.4293814746224345
-0.9030952096766505,2.531942206930167,-3.287396996680977,-0.1399288004295516,-0.2520376862602125,-0.3738566808064532,-0.42762982464670274
-0.9081120247369939,2.5585122796198108,-3.338226909403479,-0.1411677580337026,-0.2513540106315482,-0.3755685238933137,-0.42547572713224047
-0.9131923265870965,2.566862776872094,-3.3442792852042538,-0.14148007411101574,-0.2511168469767592,-0.37714354681370854,-0.4243509983581045
-0.9182564928452777,2.5919129039491327,-3.3949653988301893,-0.14235493679214142,-0.2501139005516812,-0.3785892055543566,-0.42253767332823094
-0.9233453819092986,2.611401321480381,-3.4241338822907967,-0.1433119866480287,-0.24977123204666768,-0.3806892732689862,-0.42057954508305234
-0.9284334862158307,2.6194940436036447,-3.429670247236842,-0.14361661501003153,-0.24955494667670902,-0.38224214678329926,-0.41945654819552314
-0.9335849110936084,2.6407434508866663,-3.4684920990259824,-0.1445216782434434,-0.24854871410510043,-0.3833183117824887,-0.417332742468898
-0.938619154235206,2.6747704256040574,-3.546486873694649,-0.14574952193034524,-0.24779960601992973,-0.3850884331439137,-0.4157834452428827
-0.9437042729819598,2.697235788344262,-3.5897528045463094,-0.14672858999433114,-0.247466734525491,-0.38691604365357424,-0.4142354541974289
-0.9487759832115391,2.7000682082350216,-3.5692451625445965,-0.14742869433031822,-0.2475435252740511,-0.3885873081296556,-0.4119758184455189
-0.9538207533069927,2.7268340117779375,-3.6255970590954254,-0.1483865696598275,-0.2471821825642089,-0.39076852594965067,-0.4106775560719157
-0.9588735933687811,2.7430897853384937,-3.650201894624554,-0.1488401618857656,-0.24590889061914184,-0.39175929174715396,-0.4085872792556987
-0.9639309138899395,2.769827707255847,-3.70631569520371,-0.14979459613272667,-0.24552496141709124,-0.3939189979416369,-0.4072482411199348
-0.969040222364847,2.8037037000638896,-3.7838705218847783,-0.15100722293314855,-0.2447675612127975,-0.3956795611038573,-0.40567360750257164
-0.9740470564859697,2.7976641453072286,-3.7372577289239772,-0.15131302296990698,-0.2445923184551228,-0.39688522891787914,-0.4031594171788943
-0.9790498167228339,2.835805802856232,-3.8277481085808893,-0.15250656422633768,-0.24381733800907587,-0.3990149675373069,-0.4018319352955128
-0.9841248740009516,2.8571483717368618,-3.867506262913904,-0.1533533360675989,-0.24279816042213379,-0.3999739884258402,-0.3997175762455942
-0.9891509200770917,2.8734340995642165,-3.8825496462427407,-0.1537626016286744,-0.24153633917314232,-0.4018179414428938,-0.3970616026333322
-0.9941483702984935,2.8917266114998026,-3.92376896126394,-0.15484008807242294,-0.24180820693969501,-0.4029979088540115,-0.3962505206322299
-0.9992309623456156,2.918718709893771,-3.9758416478449288,-0.15562908936211609,-0.2407818728893853,-0.404939819891027,-0.39421411708730275
-1.0042866365355745,2.941343941020647,-4.019514557606405,-0.15659223853821022,-0.24038881474240265,-0.40668521535241814,-0.39256488172936194
-1.0093248991066135,2.9287015135452794,-3.9632521515939994,-0.15667636531943052,-0.24061520761460636,-0.4073439269441764,-0.39085837761603626
-1.0143008610295758,2.952154367750161,-4.010097688468104,-0.1574306911341212,-0.2396141597279452,-0.40857302223939546,-0.389002470041516
-1.0193594850701466,2.967752392397982,-4.028335977581793,-0.15797100418641957,-0.23899448526546851,-0.41050589107166496,-0.3869579260373623
-1.024354949801795,2.992119847303973,-4.07752168099777,-0.15873199276751893,-0.23796825822541737,-0.41176552086792156,-0.3850749877527134
-1.0293818305273021,3.005101085096109,-4.092867419042125,-0.15926424194127253,-0.23733725277585557,-0.4130012357698986,-0.38318269481524203
-1.0343319664670727,3.056585865909135,-4.218768531647191,-0.16103169824318664,-0.23636537546438652,-0.4152525248793834,-0.381379983837348
-1.0394801322301583,3.044097936996454,-4.157213049617492,-0.16119740539363908,-0.23655240170385433,-0.4161777168851259,-0.3791908582513919
-1.0444858681735936,3.0802375817509002,-4.242072728684203,-0.16230836476477242,-0.23578166393481487,-0.4181824938592436,-0.3777629078374465
-1.049471574800246,3.0756781908531083,-4.21018083983119,-0.16223086532577147,-0.23535589798180978,-0.41879497214589173,-0.37608469867763256
-1.05449409670977,3.1059459625977106,-4.282327586351733,-0.16294153440512274,-0.2343286810428618,-0.4201746162877772,-0.37485149202561147
-1.0595032546096366,3.1217840632306766,-4.3016769116825415,-0.1638752371110852,-0.23392069389958395,-0.4215917719855157,-0.3725449955775285
-1.064507017408905,3.143077323773091,-4.341818281331911,-0.16479763584276713,-0.23351876139478733,-0.4231719748661357,-0.370818374746709
-1.0695405400327191,3.164797321865734,-4.38332685782924,-0.16572475374348153,-0.23311001198254286,-0.42476329045591255,-0.3691043415563581
-1.0745810011509465,3.1678491998133076,-4.364229177412313,-0.16588422227401595,-0.23231783086563734,-0.425815129373951,-0.3665834860554608
-1.0796558992472955,3.2003524141685555,-4.4372887892662485,-0.1669862652764524,-0.23145706706338057,-0.42737590522011887,-0.36479654528382666
-1.0846172691375418,3.19190341462355,-4.394005672882737,-0.16693509011790805,-0.23106571647945212,-0.427532489765302,-0.36292292087067657
-1.0896154606184842,3.233987184586345,-4.492088205069088,-0.16838495688647767,-0.2304426731371172,-0.43002417907042656,-0.3611991805877713
-1.0946108689594438,3.239787764504625,-4.486057491005845,-0.1685469330842079,-0.22963683259870182,-0.4308403628974983,-0.3590961944897024
-1.0995751132553506,3.2652429630872595,-4.534195586228246,-0.16920422614228867,-0.2285956457551489,-0.43255099654546336,-0.35695486142492455
-1.1046016928668387,3.267304155004855,-4.526404099569724,-0.1695217297279174,-0.22835659867717545,-0.4328829013193091,-0.35561988390744015
-1.1096449424890042,3.3236535418971593,-4.662278347953091,-0.1715910999753788,-0.22749876621166837,-0.43554496232395457,-0.35344759931404257
-1.1147143364467744,3.3223286551077984,-4.639164244047723,-0.17162845395795465,-0.22708785517852897,-0.4361938665033321,-0.35170310492857665
-1.1196662392544172,3.330937420741155,-4.637724836890303,-0.17205539050722585,-0.22649974207189644,-0.43740021098445137,-0.3493736173985982
-1.124689169952382,3.3544983094815373,-4.689391451986547,-0.17295824486017194,-0.22607146174620957,-0.43874150390542693,-0.34801373037655353
-1.1297125762098605,3.3591967135693945,-4.685458884901312,-0.17329881380591436,-0.22587505325231583,-0.43965429403127754,-0.34651440336140366
-1.134716258585791,3.3932440375731696,-4.7548250409078445,-0.17412673081984487,-0.22446499025065142,-0.4414946270021719,-0.3439553360890421
-1.1397014716848874,3.4075212641247057,-4.77375051168749,-0.17463005326961556,-0.2237801695463706,-0.44260452152725294,-0.34195084244477314
-1.144735399871865,3.411376235048579,-4.766863745511906,-0.17493952045084957,-0.2235677754331789,-0.4434816329680088,-0.3403867332616925
-1.1497644084079146,3.4299402980812506,-4.799690977818766,-0.17518293742338914,-0.22241508394436954,-0.4445460416016162,-0.33849619208150433
-1.1547781608449916,3.445658724888699,-4.818941843246721,-0.17604932063625062,-0.22192502778492562,-0.4457486196639714,-0.33610513261529645
-1.159781293347112,3.469278032970281,-4.8658974460827356,-0.1767282183423311,-0.22090767749866597,-0.4467811402885945,-0.33409953436537476
-1.164829816470374,3.496288175070637,-4.923337636462639,-0.17802864423711334,-0.22057157473737496,-0.4481950935448444,-0.3322687019098677
-1.1698297933211923,3.4989027924284457,-4.908453213616809,-0.17799817256610082,-0.2202393171157892,-0.44966627867174086,-0.33049195237808954
-1.1748818038891558,3.5259641405932025,-4.965935082238758,-0.17899082321964938,-0.21938931320202715,-0.45071658884615634,-0.3285137721248752
-1.1799186323678903,3.523575195245737,-4.9403824699843355,-0.17898440559069162,-0.21899420566286829,-0.4511737613718521,-0.3267746824185957
-1.1849921191868298,3.558188979133103,-5.02080473936612,-0.18035477535214442,-0.2182900041738558,-0.45249602306602915,-0.324945631654732
-1.1900264173431176,3.575594600880274,-5.045307745142343,-0.1809260591365233,-0.21766951769909693,-0.45409998313585764,-0.32273020396734514
-1.1950164621280768,3.588208091969098,-5.059746530913453,-0.18138174336816032,-0.21705831273911186,-0.45511856504851006,-0.32072571318404614
-1.2000424647717278,3.6161509532253655,-5.120023978631408,-0.18240620854768086,-0.21617427529997651,-0.45607836274497654,-0.31872855485730217
-1.2051000349058159,3.630272272489179,-5.143538529476243,-0.18277633829530734,-0.21590732245661204,-0.4577169736403634,-0.3174191299674093
-1.2100691424594359,3.6590818670728478,-5.202805313346584,-0.18373713608586065,-0.2150753488591869,-0.4592573250778443,-0.31525691089892316
-1.2151608428078828,3.6681640659415744,-5.2061200670188965,-0.18363119703048802,-0.21372575188533194,-0.45949338191795086,-0.31292138288812854
-1.2202170349285697,3.671748874214867,-5.198403985845947,-0.1838715286879844,-0.21342312619678278,-0.4601904116336464,-0.31127594235085815
-1.2253296591243945,3.6948521045471754,-5.235495350597921,-0.18487114398279494,-0.21257958195648216,-0.46138742293114676,-0.30845142156778943
-1.2303372802153776,3.7196420071345386,-5.290089762080692,-0.1857995615864243,-0.21206982798021523,-0.4626191514273945,-0.3069150668891266
-1.23541955743247,3.7154799172933517,-5.2553021173647645,-0.18579558295211027,-0.2117395266400801,-0.4631865667374795,-0.30481085962741566
-1.2404416427856746,3.7463875375721214,-5.324508672517769,-0.1869551753406948,-0.21140629073489964,-0.46523606405022216,-0.30316807299954385
-1.2454593726377614,3.7802203280538325,-5.397949406056078,-0.18776021884796715,-0.2100012214240104,-0.46640689975405036,-0.3008020008368636
-1.2505129751203692,3.777227762303343,-5.365813520120309,-0.18773300308895582,-0.20955831014978576,-0.4669173642058997,-0.2985949226041517
-1.2556011909834106,3.789573031535461,-5.383927329982163,-0.1881150867697306,-0.20896218071836314,-0.4676215624268956,-0.296932470720659
-1.260700570903874,3.8194210499382817,-5.450216581415661,-0.18935059728437997,-0.20855513470715192,-0.46926067345215594,-0.29516182511878375
-1.26576075725736,3.833431116087009,-5.464711428307814,-0.1899372191140786,-0.20797541050041835,-0.4703952058682067,-0.2927512978182194
-1.2708052842474065,3.8559780234014154,-5.512792198098624,-0.19077204783482896,-0.2074622167330692,-0.47153729604961264,-0.2911793513886166
-1.2759491078735352,3.8610752962022636,-5.501127533671452,-0.1909123803372351,-0.20673179419108598,-0.4721744671592599,-0.28865369372459226
-1.2810245526340274,3.8822374830758353,-5.540428147210866,-0.19140429143676246,-0.20567691401725652,-0.47296355994017425,-0.28651530751313525
-1.2861113484504334,3.9012281092184184,-5.569799153672817,-0.19199412046447992,-0.2045942189074172,-0.4735148221380495,-0.2839565619817419
-1.291228660056261,3.918661376023475,-5.597838661565423,-0.19244352781648855,-0.2038826358894304,-0.4746789948936345,-0.28189699004097774
-1.2963332377947023,3.949258923632367,-5.665586946475155,-0.19367530457243592,-0.2034403000205604,-0.4763714284118362,-0.2800318534725704
-1.301375899838865,3.961480998566678,-5.679477821903587,-0.19426521447484282,-0.20286360162482628,-0.4769197324247968,-0.27792495245695825
-1.3064674309973818,3.9660752283000638,-5.670445676491919,-0.19361457617460984,-0.2015388866158127,-0.47726176973485085,-0.27576727434922726
-1.311573190478993,3.9645796948888856,-5.643228169789926,-0.19378270030039085,-0.20119109681023778,-0.4776036447944654,-0.2735699096508848
-1.3166880538150914,3.9869450751481392,-5.6825338231628235,-0.19429947481058502,-0.20024531552527508,-0.4788269800670597,-0.27118147366368284
-1.3217843322714513,3.9904773381912837,-5.673774476929566,-0.19466388480979804,-0.19993831698768555,-0.4791857469829186,-0.2693446143198096
-1.3269582645892375,4.01793335832345,-5.728808572384565,-0.1955816064234719,-0.1990790711026081,-0.48037252864234875,-0.2670007727705215
-1.3321180071017025,4.047663954511839,-5.792999769431078,-0.1961874255017796,-0.1979670991241076,-0.48161915727159266,-0.26491856166752265
-1.3372348083643635,4.068006631013677,-5.830646167537879,-0.19703074397929957,-0.1973451671327244,-0.48244178694868933,-0.26284797885501465
-1.342338548503897,4.074497567519728,-5.831455862027082,-0.1974611268985318,-0.19712524446770213,-0.4830989436491444,-0.2611562888105729
-1.347456699040135,4.0978167145033835,-5.878824061189767,-0.19825441717784403,-0.1966518804068446,-0.48461050484861795,-0.2593129459157521
