ts,Theta0,Theta1,dTheta0,dTheta1,ddTheta0,ddTheta1
4.3,-0.847239388732437,2.3219599293079667,0.024771831208689532,-0.03584920699072924,9.728371096594646,-13.381160451106627
4.333333333333333,-0.8485371795125325,2.3302434933937066,0.3043410401025707,-0.367662868719167,7.886530864298171,-9.335632162209677
4.366666666666666,-0.8389238267250152,2.319288430184467,0.5365744090484277,-0.5951660487021043,6.765005633771115,-7.562320432198277
4.4,-0.8160879721425176,2.2815255365513325,0.7478055268042128,-0.8514568902199885,4.896557003041515,-4.419464335689632
4.433333333333334,-0.7950950549475935,2.2618684198233856,0.8923113027295282,-1.0144489948912478,3.361423526905014,-2.744028602357922
4.466666666666667,-0.7688197077169323,2.240427512642672,1.0034212787488743,-1.153194813994634,1.9590863613190033,-1.2667856291480533
4.5,-0.7258344044080083,2.1755245872225415,1.0581047575713596,-1.1820975149606516,2.1342565735006795,-3.332185349569251
4.533333333333333,-0.6910332566969843,2.1411188655855256,1.125525245569938,-1.2752271345574009,2.0721498911736935,-4.124232674338394
4.566666666666666,-0.6705385802689319,2.1484705360560774,1.1619476415996104,-1.3389501536812296,1.5411405849818776,-3.891938758084102
4.6,-0.6254621445790645,2.0823340369988483,1.2263510942381584,-1.4725352751415945,0.46377584805732575,-1.1606418682739488
4.633333333333333,-0.5736086976879018,1.994577329257317,1.1971386753129178,-1.4620206636028894,-2.3529426896495416,4.000909859866397
4.666666666666667,-0.5374807709437358,1.956782744919099,1.0389816864421084,-1.2339523897974485,-4.771329744530794,6.687417395258265
4.7,-0.50966631281311,1.9335507086356278,0.8407010918456521,-0.984707990006011,-6.685708324372522,8.539087022924825
4.733333333333333,-0.4761109699946065,1.891504355178067,0.6233449579075827,-0.711346695507845,-7.6218847609955525,9.916077744664037
4.766666666666667,-0.4588569107072644,1.8885972568931888,0.41270670943639404,-0.43505788246902677,-6.280292751862476,7.070209088951707
4.8,-0.433063834296856,1.8445416125153258,0.26797438091430126,-0.3058470208367874,-3.8627043227980984,2.8375405789048145
4.833333333333333,-0.433063834296856,1.8445416125153258,0.1470569438394162,-0.1678695187062902,-2.369950058736034,2.0506986036229407
4.866666666666666,-0.433063834296856,1.8445416125153258,0.05112709224051387,-0.054521249061551424,-1.4418366915436067,1.4565225131338622
4.9,-0.433063834296856,1.8445416125153258,-0.031904961149714306,0.028201891336211427,-2.0689829754471774,2.909427290988745
4.933333333333334,-0.433063834296856,1.8445416125153258,-0.09384137790823366,0.06724775292480945,-3.2768285238602886,5.060014429254693
4.966666666666667,-0.433063834296856,1.8445416125153258,-0.2108537093326076,0.22482530983271265,-4.169720779564493,5.023444699572018
5.0,-0.433063834296856,1.8445416125153258,-0.3601634150218048,0.4229155039744754,-4.129477150114848,2.897244696450862
5.033333333333333,-0.433063834296856,1.8445416125153258,-0.47379003592486435,0.49937936904914326,-3.9420701616704257,2.6484962381640074
5.066666666666666,-0.47335039107406385,1.8905397465529155,-0.5826204061669691,0.5565138151733209,-3.2554798382952086,2.766754605552272
5.1,-0.49176021720178215,1.9061025078368852,-0.6589657069394594,0.6322872135426894,-1.0903824052544202,1.1306820224366803
5.133333333333333,-0.5122094579207997,1.928125621423779,-0.6653323478954785,0.6485939358229194,1.3991946679313028,-0.7532789503997392
5.166666666666667,-0.5327357109582165,1.9501426147603198,-0.6459547314862629,0.6730207817570453,1.9869017994012896,-0.38245593289401114
5.2,-0.5438684628619398,1.9448050627044942,-0.5586496846908041,0.6248900050431654,2.7861228221385623,-1.9703825182279289
5.233333333333333,-0.563447347551772,1.97064237565437,-0.4568777383426862,0.541833948066123,1.9894445418788713,-0.7866809629822669
5.266666666666667,-0.5909096357500023,2.0260836287329305,-0.36943367178428943,0.4702671727576062,2.072361714820051,-1.8384223753125184
5.3,-0.5976950459905233,2.014775352487761,-0.29066293823219636,0.3881570972084605,2.1214701564112524,-2.6521248690249593
5.333333333333333,-0.6098866442811915,2.0360963885037955,-0.23689505126742705,0.34037144545481635,2.196204075735217,-2.7168488665038737
5.366666666666666,-0.6098866442811915,2.0360963885037955,-0.18970504503019653,0.2786974452963136,2.3013780184445523,-2.8657301518716167
5.4,-0.6243377496683787,2.0584545502029745,-0.12316879089933092,0.21747105799505118,2.258197050041481,-2.105944952807718
5.433333333333334,-0.6247127687775839,2.059737829986249,-0.02838630860583541,0.12695172054912796,1.9775427422797058,-1.4703628489122593
5.466666666666667,-0.6247127687775839,2.059737829986249,0.07095975895814782,0.005999824879647342,1.963432531425351,-2.2552742691035803
5.5,-0.6247127687775839,2.059737829986249,0.141452544042099,-0.1220413114068295,3.057897974042426,-5.136809782722189
5.533333333333333,-0.6130589101685611,2.0530422061998976,0.24029557961413323,-0.31844013196857435,3.0444752344725714,-6.6014985858946815
5.566666666666666,-0.6130589101685611,2.0530422061998976,0.31410379434322394,-0.4939750244998311,2.4133256698588745,-6.461298311004761
5.6,-0.6130589101685611,2.0530422061998976,0.35900445740110715,-0.6289506411926762,0.8610908558721739,-3.4736061008973422
5.633333333333333,-0.5817696175510207,2.002950758294743,0.3623857744083137,-0.6776729391096621,-1.2887847794637022,1.789570721746756
5.666666666666667,-0.5817696175510207,2.002950758294743,0.2997632172805322,-0.5526455472183127,-2.66385656262476,5.379254153763938
5.7,-0.5578933994685608,1.9538743281491808,0.2014627393594956,-0.3407141106593692,-3.027560754141623,6.662163174452154
5.733333333333333,-0.5578933994685608,1.9538743281491808,0.11481568611811682,-0.14315690612479326,-3.0082682321051735,7.9192152487909055
5.766666666666667,-0.5578933994685608,1.9538743281491808,0.030864342747193796,0.06358191803092916,-2.1309799648989074,5.4761903318143155
5.8,-0.5578933994685608,1.9538743281491808,-0.020383291364777067,0.17690412753141116,-1.1173300246742848,2.136854460994563
5.833333333333333,-0.5581840056269874,1.9762692386078147,-0.05466695448023423,0.23050740545815174,0.31314245671664587,-1.673007726341318
5.866666666666666,-0.5581840056269874,1.9762692386078147,-0.04153867116785054,0.18196969464185053,0.873316558340461,-3.259108519142785
5.9,-0.5581840056269874,1.9762692386078147,-0.014597071655818084,0.09405896138623282,0.8539306962759543,-2.9266317742514687
5.933333333333334,-0.5581840056269874,1.9762692386078147,0.014445604518569188,0.0050342977165951375,0.2824078326066193,-1.2587770505946096
5.966666666666667,-0.5581840056269874,1.9762692386078147,0.03138400660900781,-0.048191230679079045,-0.4966038244033406,0.44872520954918826
6.0,-0.5581840056269874,1.9762692386078147,0.010316468411235957,-0.043393550173632445,-0.35032871407479504,0.6611712029780037
6.033333333333333,-0.5581840056269874,1.9762692386078147,-0.007929057151302044,-0.02679778812613831,0.014602936651083809,-0.12141501501512408
6.066666666666666,-0.5581840056269874,1.9762692386078147,-0.0012537169756441924,-0.04409348690000181,-0.1964657319636558,-0.4383121681349067
6.1,-0.5581840056269874,1.9762692386078147,-0.016924621809465468,-0.03298083761790549,0.30161522789634887,-1.770118156050053
6.133333333333333,-0.5581840056269874,1.9762692386078147,0.002483997033726093,-0.09286641447605026,-0.1570372174161747,-0.7627306694874179
6.166666666666667,-0.5581840056269874,1.9762692386078147,-0.004792838269798871,-0.09750660758536034,0.004805368734203341,-0.37502184437133934
6.2,-0.5588660629666032,1.9606883092018002,-0.004177528965912558,-0.10605813270372755,0.029235850438148248,0.7120344535004719
6.233333333333333,-0.5588660629666032,1.9606883092018002,-0.0030615171596324875,-0.08639098773325804,0.04469974057179371,1.4504391418290865
6.266666666666667,-0.5588660629666032,1.9606883092018002,-0.0018814502561766422,-0.034443612576589455,0.05313963981608083,1.055275988040556
6.3,-0.5588660629666032,1.9606883092018002,-0.0003881363324204634,-0.008866591340419117,0.03757378819488366,0.8600240203959331
6.333333333333333,-0.5588660629666032,1.9606883092018002,0.0006256764271106996,0.014292964491171123,0.01397485048303082,0.32092948803227017
6.366666666666666,-0.5588660629666032,1.9606883092018002,0.0010188834167502159,0.023275391615224184,-0.008504443208721568,-0.1925878773925902
6.4,-0.5588660629666032,1.9606883092018002,0.0007938809786778855,0.018135432113047134,-0.01997079348284103,-0.45452537705549645
6.433333333333334,-0.5588660629666032,1.9606883092018002,0.00019188361340788385,0.004383394115541339,-0.01636925621398433,-0.37225179875085956
6.466666666666667,-0.5588660629666032,1.9606883092018002,-0.00039307919876602204,-0.008979506262830395,-0.002282981293319608,-0.050464696135414044
