ts,Theta0,Theta1,dTheta0,dTheta1,ddTheta0,ddTheta1
7.333333333333333,0.24377948975721878,-0.41117330152511816,-0.35784519435548284,0.6575033127759526,-7.268699842688887,11.198967950798494
7.366666666666666,0.2269599330576064,-0.37445987449853096,-0.5932190187285098,1.0193225992508743,-5.777222342205116,7.2452036549109415
7.3999999999999995,0.20779976344735002,-0.34496514482871904,-0.7592800901497,1.2051758360556288,-4.3679642037031225,4.169118680360214
7.433333333333334,0.1813774212499358,-0.2993512903402781,-0.9195509695363101,1.3719796482141589,-3.9138872804744747,3.443598564486752
7.466666666666667,0.1537220471292689,-0.25997769946114024,-1.0184860954149377,1.4705372253812183,-2.9718166459067055,3.021059370587299
7.5,0.11896660383800915,-0.2101817470129883,-1.1164096871594011,1.5879262279983766,-3.2205166185196754,5.446915190855817
7.533333333333333,0.08402108214036519,-0.16445320377205655,-1.2328692314951353,1.8027508725627714,-3.461825019134701,7.254589192215766
7.566666666666666,0.039576697817088106,-0.09580179953159157,-1.3462430170690551,2.054745293527367,-3.087793499200555,7.347869294528676
7.6,-0.005115100736252185,-0.029580251481632555,-1.4301192757280254,2.2674242147428454,-2.1626173515140463,6.019818658598593
7.633333333333333,-0.05068763761009342,0.04151040248472508,-1.4619684354819797,2.3937208112379906,-0.3750087671904465,2.4913328164255866
7.666666666666667,-0.09711062787737068,0.12083259947207635,-1.4845462625883705,2.470705744925577,0.4185377379059627,0.1344722173559969
7.7,-0.15445291192286748,0.2219016565387624,-1.4312743549909959,2.405592582205798,2.5821791648902703,-4.422767696559899
7.733333333333333,-0.1929470652420442,0.2755726181826326,-1.2782588947693376,2.131671725775272,5.205201912584792,-9.847050772102882
7.766666666666667,-0.23919462193882435,0.3580128253637738,-1.0731507866055736,1.7509269288258689,6.5171396285163965,-11.897908566966077
7.8,-0.278952644422221,0.426410399525875,-0.8704436458208731,1.3912993599870946,6.735774674197169,-11.957530027906294
7.833333333333333,-0.3053362678453995,0.45987151321038816,-0.6659907839867663,1.0086741140269109,6.022073648837996,-10.492131347091696
7.866666666666666,-0.33375426946494374,0.5084493056637017,-0.5049555002038822,0.7451126544418409,4.562812253373746,-7.426725700979729
7.8999999999999995,-0.33375426946494374,0.5084493056637017,-0.37463900571611514,0.5501135069254466,3.2391289316804626,-4.581371580411744
7.933333333333334,-0.36206276657388214,0.5475606182771237,-0.24882050817725285,0.36197774114967823,3.148466362661606,-4.444983488556775
7.966666666666667,-0.36206276657388214,0.5475606182771237,-0.1045845094518423,0.13934760178963734,4.041028615743775,-6.090385520269729
8.0,-0.36206276657388214,0.5475606182771237,0.041759019730945014,-0.0635851778958823,5.246957019926633,-7.977779944717442
8.033333333333333,-0.36206276657388214,0.5475606182771237,0.2420912255212565,-0.3933285948410503,6.693507575701167,-10.746140813823239
8.066666666666666,-0.36206276657388214,0.5475606182771237,0.4567785505818645,-0.7301613646033356,7.046943283150285,-11.245322570574105
8.1,-0.36206276657388214,0.5475606182771237,0.6782925364109272,-1.0996837777479729,6.624646270281644,-11.14198259744592
8.133333333333333,-0.3134127659111233,0.4710580337565865,0.8625663966414187,-1.4015816507884435,5.173583196909025,-8.663905655771329
8.166666666666666,-0.2857129902339448,0.4211274429667451,0.9949052137795513,-1.6012455847693121,2.33801351836989,-2.9183538960465154
8.2,-0.25940968098140443,0.3861283974811671,1.0444716836289671,-1.640496450758624,0.2621591062878117,0.5721580671516175
8.233333333333333,-0.22225680839466477,0.32072699479644146,1.0533416764191643,-1.6465131251020275,-0.7618617284765854,1.7318717148403904
8.266666666666666,-0.18630276098844517,0.26069413670293984,1.0345651714132262,-1.620926335865224,-0.9616749996859959,1.7626046453157347
8.3,-0.15978697234871153,0.23220401960324968,1.0021561436133222,-1.5660432016286436,-0.478551316106526,0.2731574884944177
8.333333333333334,-0.1221519779243738,0.16559836137896253,0.9877266149827932,-1.557084468794284,-0.395921362800296,-0.21271704924771107
8.366666666666667,-0.08593805395719421,0.1062508427231427,0.9328734378589126,-1.477850626315056,-0.1760708477277076,-0.1644151089300061
8.4,-0.05810633023080468,0.06884694977267193,0.9229893374247674,-1.4757725322750452,-1.1839290497079165,1.4904098671934967
8.433333333333334,-0.030710913960904116,0.027486805156034487,0.8901772140262829,-1.4522062268411806,-2.404998301099509,3.3662491223453044
8.466666666666667,0.007735693048227009,-0.04757935907409831,0.8033072878197571,-1.328301264995817,-3.6182118875488927,5.627726842894991
