ts,Theta0,Theta1,dTheta0,dTheta1,ddTheta0,ddTheta1
1.7333333333333334,-0.06779674806624586,0.5663455522831432,6.323072860724126,-9.015754450717546,-14.15741242597567,14.219607395640956
1.7666666666666666,0.13158914242458888,0.28337362537412214,5.645980734961859,-8.145445694396098,-23.636307492160416,30.64838939122956
1.8,0.3152819826114225,0.03066494578725809,4.636319193629526,-6.696948174411122,-29.841077209328716,38.912302364801235
1.8333333333333333,0.4933650432001676,-0.27075181662270537,3.610275426762003,-5.409153729979444,-33.371070327847306,41.84525382517699
1.8666666666666667,0.6468943385591881,-0.5291575273672671,2.5639007850074274,-4.252760429777624,-34.83878758271551,41.89738019533634
1.9,0.6924720061185793,-0.5534939308351658,1.404988825155913,-2.9163379801523908,-37.43557858375432,48.43062269170552
1.9333333333333333,0.7280663778552996,-0.6216076687938096,0.058583207062851805,-1.0250192849968696,-38.81716083753891,53.9218761009474
1.9666666666666666,0.7211488912963011,-0.638058458299469,-1.2238692889496325,0.8864431289499135,-35.600496040860875,51.15390360704511
2.0,0.6978776058224095,-0.660004723845456,-2.3164503352541335,2.5690440170911426,-26.841741866166597,36.63105995512568
2.033333333333333,0.6279478265546362,-0.5957089418216545,-3.0522769270812247,3.417733951734516,-20.73541744595009,28.5263409576716
2.0666666666666664,0.5586152989071502,-0.5628825478925413,-3.6250277394621717,4.113829947025232,-17.0869746061908,26.403044346996793
2.1,0.37176255932640545,-0.25413533439272284,-4.146721208495734,4.970058679489555,-12.602170494993095,22.225196903710508
2.1333333333333333,0.2827407795395428,-0.2137569554550228,-4.523455027424906,5.766863459952384,-7.4410305347340735,15.959109876131166
2.1666666666666665,0.11627050783902071,0.02310286903911654,-4.624781514324373,6.085925203716915,-0.7215652281310803,6.544179826946046
2.2,-0.08164515781996057,0.34782829201104154,-4.567212132828338,6.274532140305233,6.8534683874362,-4.284753318015783
2.2333333333333334,-0.19207257080320805,0.4412843827654849,-4.229432422064701,5.978147862890911,14.133273901537628,-15.354284560078504
2.2666666666666666,-0.28935094434324776,0.530606198426995,-3.6348186600459966,5.247044699684407,18.813504961867352,-19.48374028534987
2.3,-0.4283559153210611,0.7337265128890342,-2.826609357145484,4.17309588893716,23.103804366157394,-26.39391185120236
2.3333333333333335,-0.5767822466568281,1.0084723276193903,-2.0768376946545812,3.3789475128759254,25.402705683892037,-30.851906397328417
2.3666666666666667,-0.6576701746171314,1.1662943870771871,-1.332136529509258,2.6278563151481578,24.131132593993797,-28.0756998013992
2.4,-0.6576701746171314,1.1662943870771871,-0.5783411538392438,1.7891361450676202,23.237592553843957,-28.667072003667965
2.433333333333333,-0.6576701746171314,1.1662943870771871,0.21845230282864825,0.7009110113854212,21.95449796670526,-30.069030631461715
2.466666666666667,-0.6576701746171314,1.1662943870771871,0.9901118776673408,-0.47087266444480674,20.332778846600203,-30.97518432047242
2.5,-0.6397151476632251,1.2155267499562257,1.636879221354819,-1.5120290720636578,16.557804256683127,-26.447521493893202
