ts,X,Z,Phi,Theta0,Theta1,dX,dZ,dPhi,dTheta0,dTheta1,ddX,ddZ,ddPhi,ddTheta0,ddTheta1,Fx,Fz,Ty
7.833333333333333,0.014413558539105859,0.7477510884443994,0.0004247784228713204,-0.3709107338583624,1.4481543509728074,0.005274756566830366,0.00626486587886832,2.1979526692447564e-05,-0.3041377239229964,0.0009890156120324622,-0.11751769949267976,0.009004893538609338,-0.0001838077401088399,0.1898086471745426,2.5311687003106726,0.2939169897612859,-9.213661654192714,-0.04924561549070565
7.866666666666666,0.012260808624686773,0.749440839125401,0.000426130702069149,-0.41974411952766355,1.5360702433076978,-0.0010502771502064363,0.003403756777144773,1.3828670227676219e-05,-0.4099194554645842,0.41340659701138605,-0.1674361823657554,-0.07192540235047673,-0.00024464251671944305,-2.472615626240515,11.191028903141646,0.29048477937359557,-9.178350024469408,-0.05746420301261505
7.8999999999999995,0.010449162502129886,0.7493504679394034,0.0004252245046303085,-0.47679092575111637,1.664594260451739,-0.005387998106180852,0.0014958797819779601,1.0618075264713189e-05,-0.4436001949453477,0.6680096184545139,-0.10435979337922471,-0.09262492255045984,-5.558451696183013e-05,-1.603266210416134,10.076336176026711,0.30793344230389547,-9.126977388406774,-0.06605709770412968
7.933333333333334,0.011433777521057724,0.7497820547084446,0.0004270419978608039,-0.44101301474669263,1.5473881188864447,-0.004505519226490515,-0.00072158231268038,1.1619614731420429e-05,-0.38662205059503185,0.7170470411561185,0.05397324805314768,-0.0955510548510734,0.00010641033172679656,2.0250630934824763,0.9532359653311921,0.3184524077211664,-9.13028481449085,-0.07323737293070869
7.966666666666667,0.011723839323985278,0.7505348943849397,0.00042668558079334153,-0.4390251511908426,1.5336491760683644,-0.003048240417409259,-0.0008173305321449442,1.5969436586622387e-05,-0.23354010465120612,0.47552589159787373,0.17151233528968418,-0.07796042436537398,7.727100483770344e-05,5.204719826748338,-7.684307092917013,0.32199594113772084,-9.16877280349295,-0.07907719304441187
8.0,0.011020134242504339,0.7482140837092607,0.00042719847801795193,-0.498769163993822,1.696188710173253,-3.928798404842504e-05,-0.002407139886962839,6.465767523379745e-06,-0.12869760512387168,0.3866968507337778,0.20948378470492623,0.002616518860554251,-0.0002537471430505388,7.891289506477334,-16.39755105748432,0.3090506371052127,-9.212524399329197,-0.08279281475882669
8.033333333333333,0.011559291162658693,0.7500833725115456,0.00042729577495294265,-0.47025311153170146,1.6158824854633187,0.00431367811577006,-0.0037500252342920204,3.3490752247520303e-06,0.05911639073809927,0.03291429946148772,0.07598739669486454,0.03410637383536219,-0.00013998068387654355,5.707957459985043,-12.04893699374168,0.23715394108639884,-9.153221008672164,-0.08490563554020508
8.066666666666666,0.013507802716385513,0.7474357028634855,0.00042805147519239155,-0.4596765584589402,1.6113250714173888,0.005561809506647676,-0.003096004829576171,-9.665642300704116e-07,0.19571597565691903,-0.24075634539002277,-0.1654203870763309,0.09476329444121134,-0.00012838682585834295,0.23311226598600943,0.6565260076241763,0.1425946131404874,-9.153753301296637,-0.08213316395866134
8.1,0.011497193129567441,0.7499766954914926,0.000426995747958839,-0.4604081951876339,1.6004376322333065,0.0018616709991492834,-0.000966404289797107,-4.8435634797851105e-06,0.2142953494707712,-0.24826014179626266,-0.20284362341463785,0.05590262696554049,-7.413709478627101e-05,-1.4329354734153874,4.263196983289191,-0.1831858774378706,-9.165208383417808,-0.05802140916219621
8.133333333333333,0.010241303280535503,0.7488029733396193,0.0004269330745703531,-0.5028246064879738,1.7332845918097202,-0.0009498304687709357,0.0014524382272806946,-3.2578703076794387e-06,0.24669182019064362,-0.3269248140599814,-0.1009189797696852,0.031178764400777936,-4.044812946981183e-05,-1.030095337075279,3.449355991221175,-0.1978445811394611,-9.090415259466795,-0.013505321093567115
8.166666666666666,0.012103956184424742,0.7496372473024389,0.00042951910773739616,-0.43482391825549654,1.5553806399529957,-0.0060222053126410815,0.001170850510439081,-6.750075460933971e-06,0.12191269404579713,0.030308312155030492,0.023355032734803743,-0.0368869711776636,-4.221539584501298e-05,0.09110988863644387,0.298728769872433,-0.16613144826391155,-9.160434419937436,0.011416952681904072
8.2,0.013088729773240241,0.7491911193938277,0.00042704732537425164,-0.405990151156123,1.4947495461305718,-0.006190627787601651,0.0035316403578475875,-8.185278602852123e-06,0.17101684765506564,-0.1317406512655992,0.19763844043036558,-0.047175205969361755,5.8703042956345305e-05,2.926405876571211,-7.456352800856752,-0.028418133048107114,-9.177190389172198,0.035209022098912426
8.233333333333333,0.011273358506960108,0.7491510718915332,0.0004260576883826749,-0.45274804717011613,1.6332507263015388,0.00147681352163123,0.0014377119664149562,-3.7619292787499452e-06,0.3158148598051314,-0.5180375311769585,0.13028432097200018,-0.03330882574303473,0.00012310334122550906,1.7621006274013036,-5.356569486870878,-0.05297134426660226,-9.122850522453177,0.047916647127567144
8.266666666666666,0.011549564894160678,0.7491364752027162,0.0004248928651594449,-0.4339053543772854,1.5951594144524488,0.008304269099049476,-0.00276084068500948,2.2086153454811295e-06,0.3736098901405587,-0.6683721459178071,0.06763171315779334,0.009123790223434014,0.00017139358716725464,1.1097373390193317,-4.38297044215042,-0.004600544575948398,-9.115386143464175,0.059028885582865814
8.3,0.010431437982776072,0.7485841232976181,0.00042720937890406216,-0.4599582650472157,1.6710178844561667,0.011206858790058616,-0.0005680680365771629,6.478890727361472e-06,0.4425882286831915,-0.9143816461593735,0.11658998676253401,0.03770813139931661,9.993916725691693e-05,3.3233597488398123,-10.792179699259197,0.05124998004267765,-9.130012475120802,0.06814248232685273
8.333333333333334,0.012685452368299975,0.7495722176570495,0.0004289613473081613,-0.38711255752307383,1.4882568719066003,0.01219288597871957,0.0006805819042927652,1.7817447599164054e-06,0.46203284957306,-1.0430906595343337,0.05595145822501321,0.07388704522686496,-6.619464075099772e-05,1.9083854486548146,-7.7134443832092145,-0.008781088891405109,-9.150934512918425,0.07221579598013098
8.366666666666667,0.013225316035897093,0.7491981902361579,0.00042751512012249014,-0.3765392850657696,1.4657667034959276,0.008324472714876047,0.0030274356650944467,5.749786563270234e-08,0.3722404982126898,-0.9079069753851976,-0.16441672414581074,0.01695815695083347,-0.00018741256854438483,-5.795559191674453,12.818543231235623,0.05689692369494448,-9.141976203828593,0.07791142995352532
8.4,0.012626810268549617,0.7496932057011584,0.00042609373844311937,-0.3710471504648402,1.4484215268835399,0.0015019844843273313,0.0026428332614092387,-1.5077424489096276e-06,0.09308007327857692,-0.22255752218838087,-0.230582764911202,-0.06460058818533554,-9.626219719575078e-05,-9.92925316851507,24.77324205253596,0.013845858826842014,-9.098335280421564,0.07920305856873658
8.433333333333334,0.01307596211748876,0.7492049972774512,0.0004247804736578045,-0.37833563102497314,1.4775242399122352,-0.0027640095235726587,0.000543847275672138,8.344395829600515e-07,-0.13203473457870263,0.32807476892017595,-0.14619032734090157,-0.018200769526027116,2.2987597322478293e-05,-7.084610689349798,17.69557865480153,0.036348456253040694,-9.118141403622873,0.08154355208346303
8.466666666666667,0.012588434153878038,0.7490815740418154,0.0004304364020973691,-0.3785541090646602,1.4734565312024723,-0.005231091518378769,0.0022259590210572666,-1.0261976570915404e-06,-0.23618149469734745,0.5504556305938342,-0.13809455183788222,-0.03010865631401316,3.3554124277841366e-05,-5.446860615835737,13.408080622062869,0.09641200182920859,-9.175776698784427,0.0814658635317635
8.5,0.012469782254065705,0.7497242299988416,0.00042553452035205483,-0.3858181713301686,1.4862921098657196,-0.008377816434694443,-0.0019040094630365934,-4.283370252732065e-06,-0.36926433455837615,0.8845625363970853,-0.132573893564805,0.04060346529013792,2.4384387633889087e-06,-2.1654015763831485,4.420463474807768,0.23169216600562384,-9.221539818683876,0.07496083093868174
8.533333333333333,0.013082619028435438,0.7491977615062799,0.00042720701909657516,-0.37996757825481275,1.4746263920194516,-0.014858533224013823,0.005014750736693885,-7.539576993640675e-06,-0.442908024978056,1.0142811902773516,0.03379536298527236,0.06704765770399135,2.3385332538797612e-05,2.5501751336811127,-7.5483608649216976,0.3056805065616367,-9.12054155878934,0.061703443862174724
8.566666666666666,0.011987589123611236,0.749739705218438,0.0004265533267521858,-0.4151909874894269,1.5618986875440097,-0.013465148140102221,0.0017431022930054496,-6.313477614145152e-06,-0.42297061241006895,0.9804512185429124,0.1671179813379951,0.014339835198400763,-4.498344408350105e-05,5.9490713033720155,-15.76342767157984,0.3489327954227212,-9.146857238122214,0.038240938146523074
8.6,0.01046122952607296,0.7493557572837415,0.00042517508596761917,-0.4574326913851229,1.666474119118261,-0.0023861147166720793,0.0002718059637900616,-2.826599818535596e-07,-0.1209800872535311,0.21982605943482336,0.19228620799092294,-0.09125885803795875,-8.150329195942725e-05,4.958905572287373,-11.35795961803315,0.3322726738734588,-9.181368341845618,0.014613867025920688
8.633333333333333,0.011406118598636113,0.7503753297322556,0.00042732621689231873,-0.417363394288516,1.5508682830261944,0.0008851980341590855,-0.0012880314834404771,-9.220727637150724e-08,-0.02062564636676184,0.012854071057338823,0.04405230220859277,-0.07106412237303061,7.43561292477525e-05,1.0830127050578442,-0.7772706463691961,0.26945352901618197,-9.169792531456526,-0.0023032759859506566
8.666666666666666,0.011037159584722588,0.7488253744877297,0.0004274530896344286,-0.4478950053574591,1.6428512058459104,-0.003244800526688456,0.0006321234623833938,-8.157030221003715e-07,-0.07117599930460183,0.1837312973469385,-0.06612115181774691,0.008823544299403352,0.0001325584739934292,-0.8503456644732141,3.7597075204979973,0.21098090355628266,-9.207007295476215,-0.011644567103133753
8.7,0.012148843205904652,0.7495615664591905,0.0004269501896157611,-0.414516446087967,1.5525372116689837,-0.002878758695863409,0.0010788527571408135,5.001570804309772e-07,-0.019657172222815433,0.09203289363989553,-0.04665182360366266,0.043585973353726715,0.00017183244877540943,-0.3870241713624747,2.201308199476699,0.1926761514377968,-9.205979473328743,-0.015639660237403936
8.733333333333333,0.011879937584732938,0.7505050236565726,0.00042519344016709844,-0.3943384468998329,1.487240239089813,-0.001967083129179618,0.0006277120224802424,7.658310757920604e-06,0.01678227879839367,0.027766086326277195,0.05852703352616101,0.043186586441969155,4.972376161866028e-05,2.198657875215967,-5.126217274517515,0.09603997883575253,-9.154821714128431,-0.015043272197863009
8.766666666666666,0.010419300136283916,0.7494739317477942,0.0004245962210552768,-0.4529039025714185,1.6505344547159453,0.0008044040028305031,0.0011514951044613309,5.916124043378178e-06,0.10061237872126133,-0.17330857042526682,0.005276237419177099,-0.02061823751452252,-0.00017288376648744684,0.34999336326968056,-0.8804363103144048,-0.04957407604737949,-9.14713965262611,-0.006688693820532669
8.8,0.01013188467751093,0.7492113953997982,0.0004276127032270515,-0.46824140072743164,1.7005998759155103,0.0010523054381219605,-0.004431964884673789,-3.6787709439777797e-06,0.019268733210392464,0.07747089521580008,0.029997706667380525,-0.130379598902449,-0.000228412677852622,-0.7412202527055953,2.356326509280297,-0.08834525497148235,-9.130155908208582,0.010203181116696628
8.833333333333334,0.012002871608109462,0.7491125192866016,0.0004282678555844684,-0.4271651008476197,1.6042492689961503,0.0015425735661159963,-0.0062709497992717855,-7.065557153881951e-06,0.021223425806531526,0.04681704447239632,0.07777862444002598,-0.12777383644100304,-5.3555561081336175e-05,0.4433793349687907,-1.5976512521213166,-0.06438793836626502,-9.157978462457615,0.02545889286595705
8.866666666666667,0.011846576558421685,0.7497429372989565,0.0004275161808399237,-0.40174800846731157,1.5253755180805006,0.0003246395892232204,-0.008834342852502175,-5.187332668697253e-06,-0.06749309251530938,0.26011273518194833,0.013046225514945442,-0.06188215371098238,5.361897143732475e-05,-0.6665492660259202,0.6260212012114543,-0.029406317754632292,-9.166518244532062,0.039315128444141166
8.9,0.010431262622442216,0.7493426218766356,0.0004254285641366042,-0.4404583167618696,1.629008035788492,-0.00029080761625981805,-0.008767284706886036,-1.225005072353117e-06,-0.09703856507127567,0.28913043526900695,0.0066559738595974305,0.01817267379769838,-8.818799721429203e-05,-1.2471992316747045,2.120932226243255,0.03318712031492296,-9.133302769635717,0.05077643912687559
8.933333333333334,0.010757925779973948,0.7491783109832795,0.0004256012076635729,-0.43608410863761793,1.619790595286566,0.003833261182270238,-0.006034866922817295,-8.951787801489018e-06,0.007689559800785339,-0.04583211978380142,0.028095104500337698,0.09609565825368271,6.047116849837095e-05,0.41679369416841894,-2.531257259170694,0.1280618794536878,-9.138569813320743,0.055878277581625814
8.966666666666667,0.01152678996622646,0.7497394325750786,0.00042542236553099795,-0.42561684793317445,1.5888238722282815,0.007787034551265877,-0.0017783072559307556,-6.929755104461788e-06,0.11273406498776156,-0.3552208838882027,0.01172152334841503,0.1903174300633932,4.34352354864425e-05,1.0642423359976245,-4.172725159728095,0.1865278510841456,-9.110845351629523,0.051732197476760736
9.0,0.012805344642616472,0.7461620782872959,0.00042568229183756733,-0.42332798649376924,1.6008618008061286,0.008621532831287483,0.0022956103083396906,-1.134376703319979e-06,0.13542631827826962,-0.4411810369343778,0.06339995264261697,0.14650116924962475,0.00026542882640352705,2.788676771794875,-7.942525925510687,0.2449710558465411,-9.12126135565409,0.04121956135241082
9.033333333333333,0.012563711512516536,0.7483886312014107,0.00042687992154876136,-0.4162995154355795,1.5724557951335805,0.006068933772835277,0.004262794716965557,1.096777284597582e-05,0.06975025890069414,-0.254167408274828,0.04292497384031785,0.07468677825898062,0.000391700899601239,1.90778579329813,-4.3150750622225935,0.2790752770967942,-9.16785141635856,0.027353979873272722
9.066666666666666,0.009936544525428222,0.7492217185477974,0.00042613395138041567,-0.4713672413222437,1.7031156687126112,0.004936098917748792,0.008149208275285202,2.1155677378743723e-05,0.1165504526393189,-0.3702356610669484,-0.03891395547653226,0.024551883048260947,0.0001267157612314454,0.5481410260690769,-0.539285964254347,0.2474162307210817,-9.170991181957318,0.012523291422000534
9.1,0.01174495681978958,0.749716843955716,0.0004261763278723613,-0.422454523050941,1.5719861777030972,0.002392273739137968,0.006585202532323198,1.8172712079152914e-05,0.09201147474911092,-0.255377263984387,-0.08380398908672013,-0.012904846588616792,-0.0002051622400888152,0.039612611253488694,0.6894920229653678,0.18633904122890896,-9.18806589992809,0.001164773138590685
9.133333333333333,0.013669709945215066,0.7491882927770577,0.0004278543545507635,-0.3819632755567375,1.4708619175665805,0.004619402132891489,0.005196563215134398,8.901282032963405e-06,0.20542991834469707,-0.5260055999011262,-0.08490010240429821,-0.1441949629647965,-0.0003389212606519417,-1.797405671418291,5.9644972491672235,0.08381033504534136,-9.177591679905571,-0.005069371123763515
9.166666666666666,0.012782112188837349,0.7496862599887555,0.0004274627271846399,-0.39782874077349023,1.5085164205197503,0.001886647542522591,0.0021758491878761665,-2.411194475319218e-06,0.15076591378809606,-0.36273524385672495,-0.06904327821666031,-0.17752220425210297,-0.00021287477078662555,-3.544561416757107,10.795392652611959,0.012747139771997977,-9.157107419104367,-0.005190506132216087
9.2,0.012453710088111521,0.7492503253757198,0.00042612453540898576,-0.4124158520786626,1.556184866378811,-0.001973341306366408,-0.0028912097292485006,-3.7574578626164306e-06,-0.008551579099701223,0.08779730265641139,-0.006436259242718262,-0.07573567863261133,2.644795967099607e-05,-1.1522607936225437,3.4355694450794054,0.011211030811276109,-9.180288393447226,0.002115930183924244
9.233333333333333,0.013036753860604076,0.7484493173485294,0.0004282730240912815,-0.4078245743821813,1.5516295839341947,3.5910448806190237e-06,-0.0026463709589163997,-1.5474969900118249e-06,0.03612057868577351,-0.037360879619860565,0.050644039968309906,0.0869965986237311,9.812501772989146e-06,2.293039264816321,-7.340786636214716,-0.0043509498075197175,-9.154541636552938,0.014060923626041475
9.266666666666666,0.012034684534222392,0.7501700105801878,0.0004298041412415567,-0.3966830074194806,1.5043652232994909,-0.0017822765204543144,0.000953009250189929,1.8717308632869604e-06,0.030787835829547583,-0.08336876188642428,-0.0952594596783902,0.19323308628288238,6.608138503827465e-05,-0.0023478992824514933,-2.783396263726967,-0.008216554040753355,-9.137042598391066,0.026787279436785796
9.3,0.011055696445370007,0.7488748332091447,0.00042725706263090416,-0.44807130885648616,1.6578321880465694,-0.0026794242481422443,0.003017551080866654,2.103247225282987e-06,0.032984477290393444,-0.14094204224171603,-0.01398741904113393,0.09801143497361053,5.6937000020131426e-05,-0.21064181491471512,-0.9059881956875664,0.04548214216092576,-9.151616340636455,0.03889248160706974
9.333333333333334,0.012711130981279045,0.7494977651329962,0.0004257306079326793,-0.3886234316641693,1.4901882626474672,-0.003325464037006967,0.005219152413085015,8.220955125876799e-07,-0.0042548603450027755,-0.06847269749064866,0.08860285726734107,0.004649397757429341,5.6890077182378956e-05,0.7524155215011099,-2.1258331100406487,0.09645542717251844,-9.166451009574061,0.045776865282922095
9.366666666666667,0.013246338825679951,0.7498180939692762,0.00042603314386982754,-0.36698739872615616,1.428110637164521,0.0025169118614399265,0.00765493770662895,1.4755272507378293e-06,0.11387752794502345,-0.39047978076930123,0.1453547788645608,-0.0878098030367358,-4.017165091515368e-06,1.133958137557057,-1.9739871812818812,0.06749061529028744,-9.198931768358392,0.044862886080683555
9.4,0.012655572398333434,0.7498493385336786,0.0004276262996109307,-0.3966517334995009,1.5112344910155366,0.0012382995821619714,0.004900727440202313,-1.380413935087965e-06,0.007749275392840649,-0.08835025573557842,-0.0659586070080751,-0.14869762756620553,-8.884698560457892e-05,-3.9349191332646773,11.846137566796344,0.18256657160446996,-9.156922064388976,0.041142075959447875
9.433333333333334,0.012455854809004305,0.7493135647144183,0.00043018682029020516,-0.40519802306331587,1.5294897325104382,0.002758347545050263,-0.003539336534685411,-2.311261052729088e-06,-0.02970154616767734,0.0808369838833185,-0.13116888843589497,-0.0628887530575355,-0.00012484308123491931,-3.7601369874071953,10.864107860758882,0.1787267230561147,-9.130156063210478,0.030136761805898277
9.466666666666667,0.011324351022614561,0.7503105513599068,0.0004287533397344994,-0.42566169061008374,1.5817078438611318,-0.0007833271149768842,-0.0040448055252533255,-1.4058586108274605e-06,-0.11106320790482832,0.32013793428135484,-0.0804360048303342,-0.0878120914751026,-9.638965518411063e-05,-1.650732888430353,5.0999891588892154,0.2289679121414983,-9.143100889407775,0.019653477922463244
9.5,0.012105659897630247,0.7506497576521015,0.000426220812007024,-0.38912831910074164,1.4755858375611317,-0.00704327373132098,-0.006142016950395179,-6.197028006278877e-06,-0.2562359724160939,0.7194916386383006,0.02445928167510608,-0.04721201071269654,-6.668726606534614e-05,1.3660603252010528,-3.057873187504299,0.1924200467087382,-9.100656684957807,0.009652362324473841
9.533333333333333,0.012441864376815288,0.7489010421886613,0.00042587983622422224,-0.4112507953961612,1.5529502031336597,-0.006338132743865844,-0.006934478737766536,-8.614372743350938e-06,-0.2046215804854739,0.594657124479032,-0.0034513211397091403,-0.00381774335119367,-3.256180897566116e-05,1.1026436780369675,-2.9195602160776524,0.18420874749214863,-9.091075557934545,0.0046146718098226715
9.566666666666666,0.013034748401286848,0.7488787310031467,0.0004267868943092906,-0.40139256118238975,1.5253379684679942,-0.004401983197482808,-0.006434880805632037,-9.42328466435068e-06,-0.10285127243308267,0.3201475698159004,0.004058436635172691,0.05774209649186446,-5.113010060982595e-06,1.7827010248538384,-5.203462165086009,0.10941378492209466,-9.139533451617778,0.001772769262192467
9.6,0.011423574242748044,0.7491431334351748,0.00042686538885386346,-0.43824430546868937,1.6234706061630182,-0.0022030009681681655,-0.00333914592794593,-1.194625278166711e-05,0.020584625007079527,-0.029291228589106266,0.09371447844340702,0.08306799754146077,8.805781479057431e-05,3.8873252716686952,-10.808448472974536,0.04639303816752971,-9.17193801488642,0.004050464764787575
9.633333333333333,0.012113578058420636,0.749106668778865,0.0004271797581404719,-0.4065547221353369,1.5370497777366037,0.0033080597828926417,-0.0006805118847292846,-1.1314271085619291e-05,0.19226435134543257,-0.4937910798353923,0.13279602019755637,0.12211918484576145,0.0001103334433754169,4.776178464475844,-13.438807872652166,-0.006636703669632708,-9.160801121903873,0.01187480116390689
9.666666666666666,0.01186456588664089,0.7497233844526399,0.00042530217648074816,-0.4013283206229655,1.5175521946323323,0.008637101327129762,0.002676125534674778,-5.314818552848411e-06,0.3448949870829667,-0.9196967605300963,0.133232518568062,0.1117533053724653,-5.482692724322752e-05,3.8724137609534672,-10.837284339654566,0.005581050203584398,-9.17824039144435,0.023045336552469337
9.7,0.010422986297320589,0.7487311319070674,0.0004268435377879119,-0.4468720462542873,1.64185585669523,0.010442218668664273,0.0064522821421086896,-3.2280351968183097e-06,0.3986288636830683,-1.0891412105848692,0.15914338350135482,0.012357541075351364,-0.0001456423170144855,2.3893238340866567,-6.13619836423311,0.018544680998428813,-9.152127695409153,0.032921727798061934
9.733333333333333,0.01382098988944069,0.7482451725986188,0.00042491981959637883,-0.3719528605303255,1.4584845616234354,0.011994646383468859,0.005049906732363274,-6.728127465089055e-06,0.350402236491929,-0.9441260703069054,0.10968615381177688,-0.007317419506714273,2.943674499905624e-06,1.006914695679864,-2.7970221318931863,-0.0006655497293627487,-9.157380402961591,0.03885020644382532
9.766666666666666,0.0129203151605367,0.7501724813405602,0.0004252851783819225,-0.37155929855952885,1.4393146965117118,0.014060204480298384,0.004460213223282494,-7.0082459778440754e-06,0.3570246185191898,-0.9727474644156442,-0.07018007533755069,-0.07736523262169648,0.00020109354260461343,-4.5611926249715395,12.353872974747464,0.10738853535599782,-9.176947038465114,0.04244824338491589
9.8,0.013693860867283835,0.749959280970768,0.00042482215400148766,-0.35467904812089,1.3953585152379462,0.011287820505583239,0.0016109162473192384,-1.9201505213820155e-06,0.2094359227145869,-0.572127154528005,-0.20617157069361325,-0.09575285542098477,0.00030681210391015484,-7.508579993748512,20.0352535946877,0.16370349416840302,-9.140447249436141,0.038754735187548586
9.833333333333334,0.012169080050340082,0.749266048350992,0.000424628894966044,-0.39881813061442684,1.514011801212552,0.00517810876896093,-0.0017675318659180483,7.402967029716931e-06,-0.017875677686914948,0.042616944449166194,-0.24526985101701188,-0.06700536863255202,0.00022097612576558665,-6.665410297715312,17.397337597435058,0.24963835032317302,-9.07350854053268,0.03299019648480245
9.866666666666667,0.0159758084113842,0.749513259288764,0.0004262421884292761,-0.3036379648873345,1.2658810606187874,-0.0015796096600330812,-0.003912938615977968,1.537447790952572e-05,-0.19390517815375136,0.5017783273597227,-0.18581716334234533,-0.025074937373291917,9.469775355531312e-06,-3.9226426652714146,10.215144514613602,0.2075403546471144,-9.163297011235318,0.02510866699569483
9.9,0.013487539138528303,0.7498053373223851,0.0004261657668561222,-0.37558928451027485,1.450295200401183,-0.007267649256012462,-0.0031599251155216557,1.4536772420215027e-05,-0.29010538177838946,0.7472813350340475,-0.037566207635675114,-0.04006565567319065,-7.484249522559175e-05,-0.11463517833369963,0.47018735596597594,0.17048972830069892,-9.140722844686078,0.014646346394046423
9.933333333333334,0.01307349241765271,0.7492076817332022,0.00042535398228737346,-0.39608649098898246,1.507241090264743,-0.007510189639052076,-0.0035154029078277027,1.0357339160346518e-05,-0.24709777218650336,0.6300467815318984,0.04752461712179795,-0.014490907632835004,-7.782321871497092e-05,1.6765123627250844,-3.883942799735422,0.1939307762765309,-9.207659149232589,0.008845704293437442
9.966666666666667,0.013220228928675984,0.7490481855607692,0.0004270551808987422,-0.3885011307106326,1.4852234584332331,-0.005496654997036096,-0.004721392877889752,7.293378010872508e-06,-0.19811279893150197,0.5277313636292962,0.08967079017386975,0.06786231154612032,-9.117869157772643e-05,3.705554987178738,-9.851970474730564,0.14532463245195337,-9.157387835241172,0.005637181458240326
